time,open,high,low,close,volume,open_interest
2026-05-04T14:05:00+05:30,1469.5,1471.0,1468.3,1470.7,25359,0
2026-05-04T14:10:00+05:30,1470.7,1474.7,1470.7,1474.0,13583,0
2026-05-04T14:15:00+05:30,1474.0,1478.0,1473.7,1473.7,27096,0
2026-05-04T14:20:00+05:30,1474.4,1475.0,1471.9,1472.0,27229,0
2026-05-04T14:25:00+05:30,1472.2,1473.4,1470.9,1472.2,22354,0
2026-05-04T14:30:00+05:30,1472.3,1472.6,1469.2,1469.5,23539,0
2026-05-04T14:35:00+05:30,1470.0,1472.1,1469.1,1470.8,24612,0
2026-05-04T14:40:00+05:30,1471.5,1471.9,1469.3,1469.7,26431,0
2026-05-04T14:45:00+05:30,1469.7,1470.1,1467.3,1467.9,24069,0
2026-05-04T14:50:00+05:30,1468.0,1468.0,1465.0,1466.9,26955,0
2026-05-04T14:55:00+05:30,1467.5,1469.4,1466.3,1469.4,24288,0
2026-05-04T15:00:00+05:30,1469.4,1470.9,1468.2,1470.3,14574,0
2026-05-04T15:05:00+05:30,1470.3,1472.0,1470.1,1470.9,16308,0
2026-05-04T15:10:00+05:30,1471.5,1474.7,1471.5,1473.5,62170,0
2026-05-04T15:15:00+05:30,1473.7,1474.5,1472.3,1472.5,46421,0
2026-05-04T15:20:00+05:30,1473.0,1473.7,1468.4,1468.8,77779,0
2026-05-04T15:25:00+05:30,1468.5,1473.0,1468.0,1471.0,43409,0
2026-05-05T09:15:00+05:30,1465.0,1480.5,1455.6,1480.2,38487,0
2026-05-05T09:20:00+05:30,1480.2,1483.8,1470.5,1471.2,20379,0
2026-05-05T09:25:00+05:30,1471.2,1472.5,1465.0,1467.2,23290,0
2026-05-05T09:30:00+05:30,1467.2,1469.3,1466.5,1467.9,6586,0
2026-05-05T09:35:00+05:30,1467.7,1467.8,1462.0,1463.3,24983,0
2026-05-05T09:40:00+05:30,1463.3,1463.3,1459.5,1461.7,11783,0
2026-05-05T09:45:00+05:30,1461.6,1465.0,1460.0,1464.9,7224,0
2026-05-05T09:50:00+05:30,1464.9,1468.9,1463.8,1468.9,30866,0
2026-05-05T09:55:00+05:30,1468.9,1469.0,1464.1,1465.5,7720,0
2026-05-05T10:00:00+05:30,1465.5,1466.9,1463.7,1465.2,4892,0
2026-05-05T10:05:00+05:30,1465.2,1467.5,1463.4,1464.3,4713,0
2026-05-05T10:10:00+05:30,1464.2,1464.4,1461.7,1462.6,3013,0
2026-05-05T10:15:00+05:30,1462.6,1463.7,1460.1,1463.0,7657,0
2026-05-05T10:20:00+05:30,1463.0,1464.0,1461.8,1462.3,2848,0
2026-05-05T10:25:00+05:30,1462.3,1462.3,1458.5,1461.7,7735,0
2026-05-05T10:30:00+05:30,1461.7,1462.9,1458.3,1459.4,7005,0
2026-05-05T10:35:00+05:30,1459.2,1460.0,1456.8,1458.9,4396,0
2026-05-05T10:40:00+05:30,1458.9,1458.9,1457.4,1457.9,3843,0
2026-05-05T10:45:00+05:30,1457.8,1458.0,1456.5,1457.9,3137,0
2026-05-05T10:50:00+05:30,1457.9,1458.0,1453.6,1453.7,12983,0
2026-05-05T10:55:00+05:30,1453.7,1456.7,1452.8,1456.7,32537,0
2026-05-05T11:00:00+05:30,1456.0,1457.1,1454.3,1457.1,4753,0
2026-05-05T11:05:00+05:30,1457.1,1457.9,1455.7,1456.8,5068,0
2026-05-05T11:10:00+05:30,1456.8,1458.8,1456.3,1458.8,8585,0
2026-05-05T11:15:00+05:30,1458.8,1464.4,1458.4,1463.3,10327,0
2026-05-05T11:20:00+05:30,1463.3,1464.0,1461.6,1462.2,16571,0
2026-05-05T11:25:00+05:30,1461.8,1462.4,1457.0,1457.7,17325,0
2026-05-05T11:30:00+05:30,1457.7,1457.7,1455.6,1456.7,5223,0
2026-05-05T11:35:00+05:30,1456.7,1458.0,1456.2,1457.2,4764,0
2026-05-05T11:40:00+05:30,1457.2,1457.2,1453.3,1454.2,10207,0
2026-05-05T11:45:00+05:30,1454.4,1454.4,1451.1,1453.0,9049,0
2026-05-05T11:50:00+05:30,1453.0,1453.1,1452.0,1452.6,4034,0
2026-05-05T11:55:00+05:30,1452.6,1452.7,1451.2,1451.9,2703,0
2026-05-05T12:00:00+05:30,1451.9,1452.3,1451.2,1451.8,2063,0
2026-05-05T12:05:00+05:30,1452.0,1453.0,1451.0,1452.9,6828,0
2026-05-05T12:10:00+05:30,1452.9,1454.6,1452.0,1454.4,4873,0
2026-05-05T12:15:00+05:30,1454.6,1454.6,1453.5,1454.4,3231,0
2026-05-05T12:20:00+05:30,1454.4,1454.5,1448.8,1450.0,14545,0
2026-05-05T12:25:00+05:30,1449.5,1450.2,1448.7,1448.7,8583,0
2026-05-05T12:30:00+05:30,1449.5,1450.6,1448.4,1449.8,7402,0
2026-05-05T12:35:00+05:30,1449.8,1453.3,1448.3,1450.0,8968,0
2026-05-05T12:40:00+05:30,1450.0,1450.8,1448.9,1449.8,5600,0
2026-05-05T12:45:00+05:30,1449.8,1450.1,1448.7,1449.5,3245,0
2026-05-05T12:50:00+05:30,1449.5,1450.1,1447.1,1448.7,8539,0
2026-05-05T12:55:00+05:30,1448.7,1450.1,1448.0,1449.5,5346,0
2026-05-05T13:00:00+05:30,1449.6,1451.0,1447.7,1448.3,10462,0
2026-05-05T13:05:00+05:30,1448.3,1450.9,1448.1,1449.8,7759,0
2026-05-05T13:10:00+05:30,1449.8,1450.0,1448.1,1448.4,7005,0
2026-05-05T13:15:00+05:30,1448.3,1451.8,1447.2,1451.6,14213,0
2026-05-05T13:20:00+05:30,1451.6,1451.8,1450.2,1450.3,6825,0
2026-05-05T13:25:00+05:30,1451.0,1451.1,1450.1,1450.2,8558,0
2026-05-05T13:30:00+05:30,1450.8,1450.9,1447.5,1448.7,7308,0
2026-05-05T13:35:00+05:30,1448.7,1452.0,1448.0,1450.3,6580,0
2026-05-05T13:40:00+05:30,1450.3,1452.0,1449.5,1451.9,5730,0
2026-05-05T13:45:00+05:30,1451.9,1453.0,1451.3,1452.0,6232,0
2026-05-05T13:50:00+05:30,1452.0,1453.7,1451.2,1452.5,9194,0
2026-05-05T13:55:00+05:30,1452.5,1452.7,1449.7,1451.0,8951,0
2026-05-05T14:00:00+05:30,1450.8,1451.2,1449.3,1449.9,4365,0
2026-05-05T14:05:00+05:30,1450.3,1450.7,1448.7,1449.4,3712,0
2026-05-05T14:10:00+05:30,1449.4,1450.6,1448.9,1450.4,7247,0
2026-05-05T14:15:00+05:30,1450.4,1452.0,1449.8,1451.9,5128,0
2026-05-05T14:20:00+05:30,1451.9,1452.7,1451.0,1452.0,5521,0
2026-05-05T14:25:00+05:30,1452.0,1454.2,1451.1,1454.2,5059,0
2026-05-05T14:30:00+05:30,1454.2,1455.0,1451.4,1451.5,7380,0
2026-05-05T14:35:00+05:30,1451.9,1452.3,1450.8,1452.3,5373,0
2026-05-05T14:40:00+05:30,1452.3,1454.0,1451.0,1452.4,5619,0
2026-05-05T14:45:00+05:30,1452.7,1453.5,1451.5,1452.3,8839,0
2026-05-05T14:50:00+05:30,1452.9,1453.0,1450.0,1451.0,6608,0
2026-05-05T14:55:00+05:30,1450.7,1451.5,1449.2,1449.8,4990,0
2026-05-05T15:00:00+05:30,1449.5,1451.9,1449.2,1451.4,15038,0
2026-05-05T15:05:00+05:30,1451.4,1453.8,1450.7,1453.0,12779,0
2026-05-05T15:10:00+05:30,1453.0,1453.7,1451.0,1453.3,13689,0
2026-05-05T15:15:00+05:30,1453.2,1453.6,1451.5,1453.0,16894,0
2026-05-05T15:20:00+05:30,1453.0,1453.2,1451.1,1451.9,16228,0
2026-05-05T15:25:00+05:30,1451.8,1454.9,1451.0,1451.2,20196,0
2026-05-06T09:15:00+05:30,1467.9,1475.7,1462.3,1472.3,54223,0
2026-05-06T09:20:00+05:30,1472.3,1479.9,1471.7,1478.5,36439,0
2026-05-06T09:25:00+05:30,1478.6,1479.0,1476.0,1478.0,18922,0
2026-05-06T09:30:00+05:30,1478.0,1480.6,1472.1,1472.1,33836,0
2026-05-06T09:35:00+05:30,1473.5,1475.8,1470.2,1471.0,15628,0
2026-05-06T09:40:00+05:30,1471.0,1471.3,1468.5,1469.0,9136,0
2026-05-06T09:45:00+05:30,1469.5,1469.9,1466.4,1468.3,12882,0
2026-05-06T09:50:00+05:30,1468.3,1469.8,1466.6,1469.0,6128,0
2026-05-06T09:55:00+05:30,1469.0,1473.3,1468.1,1471.5,14142,0
2026-05-06T10:00:00+05:30,1471.5,1472.1,1469.7,1470.9,4875,0
2026-05-06T10:05:00+05:30,1470.9,1472.5,1469.7,1472.4,5248,0
2026-05-06T10:10:00+05:30,1472.5,1474.5,1471.1,1473.6,6894,0
2026-05-06T10:15:00+05:30,1473.9,1475.0,1472.8,1472.9,8120,0
2026-05-06T10:20:00+05:30,1473.3,1474.2,1471.2,1472.2,5843,0
2026-05-06T10:25:00+05:30,1472.5,1474.0,1469.5,1470.5,8678,0
2026-05-06T10:30:00+05:30,1470.5,1470.5,1468.2,1469.0,6700,0
2026-05-06T10:35:00+05:30,1469.0,1469.1,1465.8,1468.0,9001,0
2026-05-06T10:40:00+05:30,1468.0,1469.1,1467.5,1468.9,8468,0
2026-05-06T10:45:00+05:30,1468.9,1469.8,1468.4,1469.8,2525,0
2026-05-06T10:50:00+05:30,1469.8,1470.7,1469.2,1470.3,7029,0
2026-05-06T10:55:00+05:30,1470.3,1471.7,1468.7,1469.6,11376,0
2026-05-06T11:00:00+05:30,1469.6,1470.8,1468.9,1470.0,5479,0
2026-05-06T11:05:00+05:30,1470.0,1470.8,1467.5,1468.9,7577,0
2026-05-06T11:10:00+05:30,1468.9,1469.8,1465.2,1469.0,11856,0
2026-05-06T11:15:00+05:30,1469.5,1473.4,1468.7,1472.6,7108,0
2026-05-06T11:20:00+05:30,1472.6,1473.7,1470.5,1471.4,7329,0
2026-05-06T11:25:00+05:30,1471.4,1472.0,1470.7,1471.0,3766,0
2026-05-06T11:30:00+05:30,1471.4,1471.7,1469.1,1470.2,5798,0
2026-05-06T11:35:00+05:30,1470.3,1470.7,1469.4,1470.2,2823,0
2026-05-06T11:40:00+05:30,1470.2,1471.4,1469.6,1470.2,4466,0
2026-05-06T11:45:00+05:30,1470.9,1472.6,1470.2,1472.6,3900,0
2026-05-06T11:50:00+05:30,1472.6,1472.6,1468.8,1468.8,10159,0
2026-05-06T11:55:00+05:30,1469.0,1469.2,1467.5,1467.7,6086,0
2026-05-06T12:00:00+05:30,1467.7,1468.1,1465.6,1466.3,15871,0
2026-05-06T12:05:00+05:30,1466.3,1466.3,1464.4,1465.0,10283,0
2026-05-06T12:10:00+05:30,1465.0,1465.0,1463.5,1463.9,5002,0
2026-05-06T12:15:00+05:30,1463.8,1465.2,1460.9,1465.0,13723,0
2026-05-06T12:20:00+05:30,1465.0,1465.0,1462.0,1463.7,17306,0
2026-05-06T12:25:00+05:30,1463.7,1464.3,1463.1,1464.0,2703,0
2026-05-06T12:30:00+05:30,1463.9,1464.2,1462.4,1462.9,3737,0
2026-05-06T12:35:00+05:30,1462.9,1463.5,1462.5,1463.0,1959,0
2026-05-06T12:40:00+05:30,1463.0,1463.1,1457.9,1458.5,11729,0
2026-05-06T12:45:00+05:30,1458.5,1458.8,1456.7,1457.9,8345,0
2026-05-06T12:50:00+05:30,1457.9,1458.0,1455.4,1456.4,4798,0
2026-05-06T12:55:00+05:30,1456.4,1457.3,1455.8,1456.8,3075,0
2026-05-06T13:00:00+05:30,1456.8,1457.9,1456.3,1457.2,2422,0
2026-05-06T13:05:00+05:30,1457.2,1459.6,1456.9,1459.6,3066,0
2026-05-06T13:10:00+05:30,1459.6,1459.6,1458.1,1458.8,5470,0
2026-05-06T13:15:00+05:30,1458.8,1460.0,1458.0,1460.0,3349,0
2026-05-06T13:20:00+05:30,1460.0,1460.6,1459.4,1460.0,7881,0
2026-05-06T13:25:00+05:30,1460.0,1463.2,1460.0,1462.5,22397,0
2026-05-06T13:30:00+05:30,1462.5,1462.8,1460.0,1461.2,11463,0
2026-05-06T13:35:00+05:30,1461.2,1462.5,1460.7,1462.0,2276,0
2026-05-06T13:40:00+05:30,1462.0,1462.0,1460.7,1461.6,3116,0
2026-05-06T13:45:00+05:30,1461.9,1462.3,1461.0,1461.6,5924,0
2026-05-06T13:50:00+05:30,1462.1,1462.9,1460.0,1460.3,5116,0
2026-05-06T13:55:00+05:30,1460.6,1460.6,1458.2,1459.0,7920,0
2026-05-06T14:00:00+05:30,1459.0,1459.7,1457.7,1459.6,5676,0
2026-05-06T14:05:00+05:30,1459.6,1460.9,1459.3,1459.6,8481,0
2026-05-06T14:10:00+05:30,1459.6,1460.9,1457.3,1458.5,8702,0
2026-05-06T14:15:00+05:30,1458.5,1460.9,1457.6,1460.7,3720,0
2026-05-06T14:20:00+05:30,1460.7,1465.9,1460.3,1465.5,17198,0
2026-05-06T14:25:00+05:30,1465.4,1468.0,1464.6,1467.8,12289,0
2026-05-06T14:30:00+05:30,1467.8,1468.0,1463.6,1465.0,10532,0
2026-05-06T14:35:00+05:30,1465.1,1467.1,1464.9,1466.3,7624,0
2026-05-06T14:40:00+05:30,1466.3,1467.4,1463.1,1467.4,10320,0
2026-05-06T14:45:00+05:30,1467.4,1469.6,1466.9,1467.9,12683,0
2026-05-06T14:50:00+05:30,1467.9,1468.4,1462.3,1464.4,27742,0
2026-05-06T14:55:00+05:30,1464.5,1466.5,1464.4,1465.0,7511,0
2026-05-06T15:00:00+05:30,1465.0,1467.2,1462.0,1467.2,53774,0
2026-05-06T15:05:00+05:30,1467.2,1468.4,1466.9,1468.0,28347,0
2026-05-06T15:10:00+05:30,1468.0,1468.5,1467.5,1468.1,22487,0
2026-05-06T15:15:00+05:30,1468.0,1468.9,1467.1,1468.4,28848,0
2026-05-06T15:20:00+05:30,1468.5,1469.0,1465.2,1467.4,39589,0
2026-05-06T15:25:00+05:30,1467.4,1469.0,1465.0,1467.0,29112,0
2026-05-07T09:15:00+05:30,1467.0,1475.9,1462.9,1467.1,19148,0
2026-05-07T09:20:00+05:30,1466.7,1467.2,1462.0,1463.3,11733,0
2026-05-07T09:25:00+05:30,1464.4,1465.1,1460.0,1460.1,11465,0
2026-05-07T09:30:00+05:30,1460.6,1462.0,1455.0,1455.0,12715,0
2026-05-07T09:35:00+05:30,1455.0,1459.2,1455.0,1457.5,15988,0
2026-05-07T09:40:00+05:30,1457.4,1462.7,1457.0,1461.6,13017,0
2026-05-07T09:45:00+05:30,1461.1,1462.9,1459.0,1459.0,15839,0
2026-05-07T09:50:00+05:30,1458.6,1460.1,1457.4,1459.4,10109,0
2026-05-07T09:55:00+05:30,1459.2,1465.4,1458.9,1463.0,13133,0
2026-05-07T10:00:00+05:30,1462.9,1462.9,1460.6,1460.8,8267,0
2026-05-07T10:05:00+05:30,1461.6,1462.2,1458.5,1458.5,7210,0
2026-05-07T10:10:00+05:30,1458.9,1459.8,1456.0,1456.5,10929,0
2026-05-07T10:15:00+05:30,1456.9,1458.4,1456.0,1458.4,12968,0
2026-05-07T10:20:00+05:30,1458.4,1459.6,1456.6,1458.0,11613,0
2026-05-07T10:25:00+05:30,1458.2,1458.2,1455.7,1456.0,19299,0
2026-05-07T10:30:00+05:30,1456.0,1459.5,1455.5,1459.5,24425,0
2026-05-07T10:35:00+05:30,1459.5,1459.5,1457.2,1457.4,4068,0
2026-05-07T10:40:00+05:30,1457.4,1457.9,1456.2,1456.9,3013,0
2026-05-07T10:45:00+05:30,1456.9,1457.5,1456.2,1457.3,4368,0
2026-05-07T10:50:00+05:30,1457.3,1457.8,1455.4,1457.4,6905,0
2026-05-07T10:55:00+05:30,1457.5,1457.9,1454.6,1457.7,36304,0
2026-05-07T11:00:00+05:30,1458.0,1458.8,1453.2,1454.7,9894,0
2026-05-07T11:05:00+05:30,1455.1,1455.2,1454.2,1454.5,6077,0
2026-05-07T11:10:00+05:30,1454.8,1455.2,1452.5,1453.2,6719,0
2026-05-07T11:15:00+05:30,1453.0,1453.3,1452.0,1452.7,7148,0
2026-05-07T11:20:00+05:30,1452.7,1452.8,1446.7,1447.6,22486,0
2026-05-07T11:25:00+05:30,1447.9,1448.5,1444.0,1448.5,10706,0
2026-05-07T11:30:00+05:30,1448.4,1455.1,1448.4,1454.5,15654,0
2026-05-07T11:35:00+05:30,1454.5,1454.6,1451.7,1451.7,7923,0
2026-05-07T11:40:00+05:30,1452.0,1454.3,1451.6,1453.5,10165,0
2026-05-07T11:45:00+05:30,1453.2,1454.4,1452.9,1454.3,2983,0
2026-05-07T11:50:00+05:30,1454.2,1456.5,1453.5,1455.9,12173,0
2026-05-07T11:55:00+05:30,1455.8,1457.5,1455.2,1456.8,7338,0
2026-05-07T12:00:00+05:30,1457.3,1458.9,1456.0,1456.8,13265,0
2026-05-07T12:05:00+05:30,1456.9,1458.3,1454.1,1454.9,11150,0
2026-05-07T12:10:00+05:30,1454.9,1454.9,1453.6,1454.4,4134,0
2026-05-07T12:15:00+05:30,1454.2,1455.2,1454.1,1454.9,9035,0
2026-05-07T12:20:00+05:30,1455.0,1458.3,1454.7,1458.2,52199,0
2026-05-07T12:25:00+05:30,1458.2,1458.3,1454.5,1454.9,11742,0
2026-05-07T12:30:00+05:30,1454.9,1455.0,1453.5,1455.0,7255,0
2026-05-07T12:35:00+05:30,1454.6,1460.0,1454.2,1458.8,21794,0
2026-05-07T12:40:00+05:30,1458.8,1460.0,1457.8,1458.0,21783,0
2026-05-07T12:45:00+05:30,1458.2,1458.7,1454.8,1455.0,15820,0
2026-05-07T12:50:00+05:30,1455.0,1458.0,1454.9,1456.1,9432,0
2026-05-07T12:55:00+05:30,1456.5,1457.3,1454.4,1455.0,11450,0
2026-05-07T13:00:00+05:30,1455.0,1455.1,1454.0,1455.0,4169,0
2026-05-07T13:05:00+05:30,1455.0,1455.7,1454.6,1455.0,8367,0
2026-05-07T13:10:00+05:30,1455.0,1455.1,1453.0,1454.6,4463,0
2026-05-07T13:15:00+05:30,1455.0,1455.0,1451.4,1453.9,6025,0
2026-05-07T13:20:00+05:30,1453.3,1454.4,1452.3,1453.8,4088,0
2026-05-07T13:25:00+05:30,1453.5,1454.1,1453.3,1453.5,3280,0
2026-05-07T13:30:00+05:30,1453.4,1454.0,1452.6,1453.0,5201,0
2026-05-07T13:35:00+05:30,1453.0,1453.0,1448.5,1449.5,11387,0
2026-05-07T13:40:00+05:30,1449.4,1453.5,1448.9,1453.3,9612,0
2026-05-07T13:45:00+05:30,1453.3,1455.0,1452.0,1453.8,16234,0
2026-05-07T13:50:00+05:30,1453.8,1454.0,1452.8,1453.8,4185,0
2026-05-07T13:55:00+05:30,1453.8,1453.8,1451.8,1452.4,3626,0
2026-05-07T14:00:00+05:30,1452.4,1452.5,1450.1,1450.7,5820,0
2026-05-07T14:05:00+05:30,1451.0,1452.8,1450.1,1452.4,14370,0
2026-05-07T14:10:00+05:30,1452.4,1452.4,1449.7,1452.1,7586,0
2026-05-07T14:15:00+05:30,1451.6,1452.1,1450.7,1450.8,6852,0
2026-05-07T14:20:00+05:30,1450.6,1452.0,1450.1,1450.1,10824,0
2026-05-07T14:25:00+05:30,1450.2,1451.0,1449.2,1450.5,11559,0
2026-05-07T14:30:00+05:30,1450.6,1453.0,1450.2,1452.0,14670,0
2026-05-07T14:35:00+05:30,1452.0,1452.7,1450.5,1450.5,5640,0
2026-05-07T14:40:00+05:30,1450.5,1451.8,1449.1,1449.4,9618,0
2026-05-07T14:45:00+05:30,1449.1,1450.1,1448.0,1449.3,24067,0
2026-05-07T14:50:00+05:30,1449.3,1450.7,1448.6,1448.6,14591,0
2026-05-07T14:55:00+05:30,1448.9,1449.6,1448.0,1448.7,14390,0
2026-05-07T15:00:00+05:30,1448.7,1450.1,1447.0,1448.3,71293,0
2026-05-07T15:05:00+05:30,1448.2,1448.4,1444.8,1444.9,61520,0
2026-05-07T15:10:00+05:30,1444.9,1448.7,1444.7,1448.3,62970,0
2026-05-07T15:15:00+05:30,1448.2,1449.9,1448.2,1449.8,48455,0
2026-05-07T15:20:00+05:30,1449.9,1450.2,1449.8,1449.8,55391,0
2026-05-07T15:25:00+05:30,1449.9,1455.0,1447.2,1450.0,44448,0
2026-05-08T09:15:00+05:30,1453.5,1467.1,1448.4,1464.9,70405,0
2026-05-08T09:20:00+05:30,1464.6,1468.8,1458.6,1460.8,55202,0
2026-05-08T09:25:00+05:30,1461.1,1468.8,1459.7,1463.4,96348,0
2026-05-08T09:30:00+05:30,1463.8,1463.9,1456.1,1459.3,24640,0
2026-05-08T09:35:00+05:30,1459.4,1461.6,1458.0,1460.2,16718,0
2026-05-08T09:40:00+05:30,1460.6,1463.9,1458.5,1459.0,10469,0
2026-05-08T09:45:00+05:30,1459.0,1460.0,1456.8,1459.7,11283,0
2026-05-08T09:50:00+05:30,1459.9,1462.0,1459.0,1462.0,7011,0
2026-05-08T09:55:00+05:30,1462.0,1463.7,1460.1,1463.0,8828,0
2026-05-08T10:00:00+05:30,1463.4,1464.5,1461.2,1462.1,6241,0
2026-05-08T10:05:00+05:30,1461.8,1464.0,1461.4,1463.3,7407,0
2026-05-08T10:10:00+05:30,1463.3,1466.9,1461.7,1466.5,17514,0
2026-05-08T10:15:00+05:30,1466.5,1469.8,1465.8,1467.0,35784,0
2026-05-08T10:20:00+05:30,1467.0,1468.6,1463.8,1464.7,81090,0
2026-05-08T10:25:00+05:30,1464.7,1466.0,1462.7,1464.0,25856,0
2026-05-08T10:30:00+05:30,1463.8,1465.5,1461.9,1463.0,52773,0
2026-05-08T10:35:00+05:30,1463.0,1464.1,1461.7,1463.7,12999,0
2026-05-08T10:40:00+05:30,1463.7,1465.0,1461.3,1464.1,22420,0
2026-05-08T10:45:00+05:30,1464.0,1464.0,1462.0,1463.3,17354,0
2026-05-08T10:50:00+05:30,1463.6,1467.5,1463.1,1464.8,52009,0
2026-05-08T10:55:00+05:30,1464.8,1465.9,1464.6,1464.8,7987,0
2026-05-08T11:00:00+05:30,1465.0,1465.1,1462.8,1463.5,8011,0
2026-05-08T11:05:00+05:30,1463.5,1464.8,1462.9,1463.1,4970,0
2026-05-08T11:10:00+05:30,1463.1,1463.4,1461.3,1463.0,7621,0
2026-05-08T11:15:00+05:30,1463.0,1463.0,1460.2,1460.9,5720,0
2026-05-08T11:20:00+05:30,1460.9,1461.5,1456.6,1457.5,10559,0
2026-05-08T11:25:00+05:30,1457.5,1460.8,1457.2,1459.1,7177,0
2026-05-08T11:30:00+05:30,1459.4,1460.0,1458.1,1459.5,5139,0
2026-05-08T11:35:00+05:30,1459.5,1461.0,1459.2,1459.8,4887,0
2026-05-08T11:40:00+05:30,1459.8,1461.5,1459.2,1459.5,5081,0
2026-05-08T11:45:00+05:30,1459.6,1460.0,1458.6,1458.6,3950,0
2026-05-08T11:50:00+05:30,1458.7,1459.2,1456.2,1456.2,5904,0
2026-05-08T11:55:00+05:30,1456.3,1457.4,1455.8,1456.0,4599,0
2026-05-08T12:00:00+05:30,1456.4,1457.4,1456.0,1456.7,3644,0
2026-05-08T12:05:00+05:30,1457.2,1457.7,1456.5,1456.6,3791,0
2026-05-08T12:10:00+05:30,1456.9,1458.5,1456.6,1457.8,4458,0
2026-05-08T12:15:00+05:30,1458.2,1458.8,1457.5,1458.3,3263,0
2026-05-08T12:20:00+05:30,1458.8,1459.1,1455.2,1456.6,5129,0
2026-05-08T12:25:00+05:30,1457.1,1461.6,1456.9,1460.8,5632,0
2026-05-08T12:30:00+05:30,1461.3,1462.8,1460.3,1460.9,5584,0
2026-05-08T12:35:00+05:30,1461.0,1463.0,1459.5,1461.4,3876,0
2026-05-08T12:40:00+05:30,1461.5,1463.2,1459.2,1460.3,5086,0
2026-05-08T12:45:00+05:30,1460.3,1460.9,1459.3,1460.7,3457,0
2026-05-08T12:50:00+05:30,1460.1,1462.8,1459.9,1462.2,9408,0
2026-05-08T12:55:00+05:30,1462.7,1464.7,1462.3,1463.9,5318,0
2026-05-08T13:00:00+05:30,1464.2,1464.7,1463.0,1463.2,3609,0
2026-05-08T13:05:00+05:30,1463.5,1464.2,1462.0,1462.8,5397,0
2026-05-08T13:10:00+05:30,1463.3,1464.1,1463.0,1463.5,6369,0
2026-05-08T13:15:00+05:30,1463.5,1464.0,1463.2,1463.2,3923,0
2026-05-08T13:20:00+05:30,1463.4,1464.0,1462.5,1463.5,5148,0
2026-05-08T13:25:00+05:30,1463.4,1466.0,1463.3,1465.3,19026,0
2026-05-08T13:30:00+05:30,1465.8,1465.8,1463.5,1464.0,8449,0
2026-05-08T13:35:00+05:30,1464.3,1464.9,1462.3,1463.2,4631,0
2026-05-08T13:40:00+05:30,1463.5,1464.2,1462.1,1462.4,4568,0
2026-05-08T13:45:00+05:30,1462.9,1464.4,1462.5,1463.6,6767,0
2026-05-08T13:50:00+05:30,1463.6,1464.2,1462.7,1463.7,3190,0
2026-05-08T13:55:00+05:30,1464.1,1464.3,1461.8,1461.9,7897,0
2026-05-08T14:00:00+05:30,1462.3,1464.3,1461.9,1463.7,4313,0
2026-05-08T14:05:00+05:30,1463.7,1466.0,1463.6,1465.1,11803,0
2026-05-08T14:10:00+05:30,1465.5,1465.9,1464.3,1465.5,15972,0
2026-05-08T14:15:00+05:30,1465.5,1465.5,1464.4,1464.8,4188,0
2026-05-08T14:20:00+05:30,1465.0,1465.0,1464.4,1464.6,7771,0
2026-05-08T14:25:00+05:30,1464.8,1467.4,1464.8,1466.4,17982,0
2026-05-08T14:30:00+05:30,1466.9,1468.7,1465.4,1468.6,22060,0
2026-05-08T14:35:00+05:30,1468.6,1469.8,1467.3,1468.2,31532,0
2026-05-08T14:40:00+05:30,1468.3,1469.5,1467.1,1468.2,23416,0
2026-05-08T14:45:00+05:30,1468.5,1469.0,1465.0,1466.1,45081,0
2026-05-08T14:50:00+05:30,1466.1,1466.8,1465.4,1466.1,20116,0
2026-05-08T14:55:00+05:30,1466.2,1466.9,1463.6,1464.5,28966,0
2026-05-08T15:00:00+05:30,1464.9,1464.9,1462.5,1463.6,35402,0
2026-05-08T15:05:00+05:30,1463.5,1465.7,1461.7,1465.7,42055,0
2026-05-08T15:10:00+05:30,1465.7,1465.7,1463.5,1464.1,70616,0
2026-05-08T15:15:00+05:30,1464.5,1464.9,1462.9,1463.6,25528,0
2026-05-08T15:20:00+05:30,1463.4,1463.5,1459.9,1461.0,62441,0
2026-05-08T15:25:00+05:30,1461.0,1462.0,1458.4,1460.9,37188,0
2026-05-11T09:15:00+05:30,1460.0,1464.4,1452.0,1464.3,52460,0
2026-05-11T09:20:00+05:30,1464.3,1464.8,1457.1,1459.9,16694,0
2026-05-11T09:25:00+05:30,1460.5,1460.6,1456.8,1457.9,20328,0
2026-05-11T09:30:00+05:30,1457.9,1461.9,1457.1,1460.0,63475,0
2026-05-11T09:35:00+05:30,1460.1,1460.1,1456.2,1457.1,7801,0
2026-05-11T09:40:00+05:30,1457.5,1458.9,1456.0,1456.5,6186,0
2026-05-11T09:45:00+05:30,1456.4,1458.3,1455.1,1458.0,8710,0
2026-05-11T09:50:00+05:30,1458.0,1459.5,1456.4,1459.3,2986,0
2026-05-11T09:55:00+05:30,1458.9,1459.4,1456.3,1457.2,3474,0
2026-05-11T10:00:00+05:30,1457.2,1458.2,1455.6,1456.7,4378,0
2026-05-11T10:05:00+05:30,1456.8,1459.0,1456.0,1457.3,2482,0
2026-05-11T10:10:00+05:30,1457.8,1458.1,1456.2,1456.4,2327,0
2026-05-11T10:15:00+05:30,1456.4,1457.1,1454.0,1455.6,5004,0
2026-05-11T10:20:00+05:30,1455.6,1457.2,1451.8,1451.8,6761,0
2026-05-11T10:25:00+05:30,1452.3,1458.8,1451.8,1458.0,14606,0
