time,open,high,low,close,volume,open_interest
2026-05-05T11:30:00+05:30,1250.1,1250.8,1249.2,1250.4,150885,0
2026-05-05T11:35:00+05:30,1250.7,1251.6,1247.8,1248.9,266071,0
2026-05-05T11:40:00+05:30,1249.0,1249.1,1246.3,1246.8,201170,0
2026-05-05T11:45:00+05:30,1246.6,1247.3,1245.5,1246.5,124302,0
2026-05-05T11:50:00+05:30,1246.5,1249.0,1246.1,1247.8,128591,0
2026-05-05T11:55:00+05:30,1247.6,1249.2,1247.3,1247.7,192198,0
2026-05-05T12:00:00+05:30,1247.7,1248.8,1246.3,1246.7,387512,0
2026-05-05T12:05:00+05:30,1246.8,1249.1,1246.4,1249.0,341921,0
2026-05-05T12:10:00+05:30,1248.9,1250.9,1248.3,1250.3,302005,0
2026-05-05T12:15:00+05:30,1250.3,1250.7,1249.1,1250.4,122379,0
2026-05-05T12:20:00+05:30,1250.3,1251.5,1250.1,1250.9,219543,0
2026-05-05T12:25:00+05:30,1250.9,1251.0,1248.9,1249.3,220010,0
2026-05-05T12:30:00+05:30,1249.5,1250.5,1249.2,1250.5,342775,0
2026-05-05T12:35:00+05:30,1250.4,1251.6,1249.6,1250.0,238990,0
2026-05-05T12:40:00+05:30,1250.1,1250.6,1248.2,1248.6,231069,0
2026-05-05T12:45:00+05:30,1248.4,1251.6,1248.4,1251.0,406130,0
2026-05-05T12:50:00+05:30,1250.9,1252.0,1250.6,1251.0,255313,0
2026-05-05T12:55:00+05:30,1251.0,1254.4,1250.5,1253.6,653490,0
2026-05-05T13:00:00+05:30,1253.5,1255.1,1252.5,1253.3,374205,0
2026-05-05T13:05:00+05:30,1253.3,1255.2,1252.7,1254.5,496894,0
2026-05-05T13:10:00+05:30,1254.5,1256.0,1253.7,1255.2,654415,0
2026-05-05T13:15:00+05:30,1255.2,1256.0,1252.5,1252.6,632074,0
2026-05-05T13:20:00+05:30,1252.6,1256.4,1252.2,1254.5,419845,0
2026-05-05T13:25:00+05:30,1254.5,1255.2,1253.0,1254.7,206190,0
2026-05-05T13:30:00+05:30,1254.0,1254.7,1251.6,1252.0,311270,0
2026-05-05T13:35:00+05:30,1252.0,1253.8,1251.7,1252.7,188306,0
2026-05-05T13:40:00+05:30,1252.6,1254.5,1252.2,1253.3,371921,0
2026-05-05T13:45:00+05:30,1253.3,1254.4,1252.4,1253.4,163777,0
2026-05-05T13:50:00+05:30,1253.8,1254.0,1251.1,1252.6,336889,0
2026-05-05T13:55:00+05:30,1252.6,1255.3,1252.2,1253.9,581076,0
2026-05-05T14:00:00+05:30,1253.9,1254.9,1250.2,1252.7,415374,0
2026-05-05T14:05:00+05:30,1252.7,1253.2,1251.6,1252.3,712583,0
2026-05-05T14:10:00+05:30,1252.2,1253.1,1251.0,1251.7,137368,0
2026-05-05T14:15:00+05:30,1251.9,1253.3,1251.0,1253.0,246324,0
2026-05-05T14:20:00+05:30,1252.9,1254.0,1252.3,1253.2,201139,0
2026-05-05T14:25:00+05:30,1253.2,1254.2,1252.4,1254.0,169141,0
2026-05-05T14:30:00+05:30,1254.0,1254.6,1252.1,1252.7,197105,0
2026-05-05T14:35:00+05:30,1252.7,1253.9,1252.4,1253.7,243075,0
2026-05-05T14:40:00+05:30,1253.7,1254.2,1252.7,1253.6,150083,0
2026-05-05T14:45:00+05:30,1253.6,1254.1,1251.7,1251.9,342057,0
2026-05-05T14:50:00+05:30,1251.9,1252.9,1250.8,1252.1,304915,0
2026-05-05T14:55:00+05:30,1252.1,1253.1,1251.4,1252.3,300187,0
2026-05-05T15:00:00+05:30,1252.3,1252.7,1250.0,1251.4,649702,0
2026-05-05T15:05:00+05:30,1251.0,1253.0,1249.6,1252.7,1556790,0
2026-05-05T15:10:00+05:30,1252.6,1253.0,1250.4,1252.3,864193,0
2026-05-05T15:15:00+05:30,1252.2,1253.3,1251.0,1251.7,675640,0
2026-05-05T15:20:00+05:30,1251.7,1253.0,1250.0,1250.8,960095,0
2026-05-05T15:25:00+05:30,1250.8,1252.0,1247.4,1250.9,860782,0
2026-05-06T09:15:00+05:30,1262.0,1269.4,1261.0,1261.9,1549740,0
2026-05-06T09:20:00+05:30,1262.0,1264.0,1260.2,1260.9,300059,0
2026-05-06T09:25:00+05:30,1261.1,1261.5,1258.5,1259.1,252185,0
2026-05-06T09:30:00+05:30,1259.1,1259.6,1257.9,1258.0,107194,0
2026-05-06T09:35:00+05:30,1258.0,1259.5,1257.9,1259.0,68259,0
2026-05-06T09:40:00+05:30,1259.0,1259.2,1257.9,1258.4,76529,0
2026-05-06T09:45:00+05:30,1258.4,1258.9,1256.6,1257.4,65636,0
2026-05-06T09:50:00+05:30,1257.4,1258.8,1256.5,1258.8,92688,0
2026-05-06T09:55:00+05:30,1258.8,1259.0,1257.1,1257.3,79661,0
2026-05-06T10:00:00+05:30,1257.3,1257.6,1255.5,1256.5,99033,0
2026-05-06T10:05:00+05:30,1256.5,1257.8,1256.2,1257.2,38274,0
2026-05-06T10:10:00+05:30,1257.2,1259.0,1256.7,1258.4,75882,0
2026-05-06T10:15:00+05:30,1258.4,1259.3,1257.0,1259.0,235291,0
2026-05-06T10:20:00+05:30,1259.0,1261.7,1258.4,1261.4,350366,0
2026-05-06T10:25:00+05:30,1261.4,1261.4,1260.1,1260.1,77083,0
2026-05-06T10:30:00+05:30,1260.4,1261.2,1258.9,1260.5,94815,0
2026-05-06T10:35:00+05:30,1260.5,1260.5,1259.0,1259.9,80389,0
2026-05-06T10:40:00+05:30,1259.9,1261.5,1259.4,1261.2,96960,0
2026-05-06T10:45:00+05:30,1261.2,1262.4,1259.0,1260.7,447050,0
2026-05-06T10:50:00+05:30,1260.7,1260.8,1259.2,1259.9,60472,0
2026-05-06T10:55:00+05:30,1259.9,1261.2,1259.0,1260.6,145663,0
2026-05-06T11:00:00+05:30,1260.7,1261.4,1259.4,1259.7,60002,0
2026-05-06T11:05:00+05:30,1259.7,1261.3,1259.4,1261.2,46380,0
2026-05-06T11:10:00+05:30,1261.2,1261.3,1259.9,1260.8,36139,0
2026-05-06T11:15:00+05:30,1260.8,1261.2,1260.0,1260.4,59104,0
2026-05-06T11:20:00+05:30,1260.4,1261.0,1259.5,1260.1,49765,0
2026-05-06T11:25:00+05:30,1260.1,1260.9,1259.5,1260.7,35555,0
2026-05-06T11:30:00+05:30,1260.7,1261.0,1260.2,1260.5,36316,0
2026-05-06T11:35:00+05:30,1260.8,1260.8,1258.9,1259.8,115160,0
2026-05-06T11:40:00+05:30,1259.8,1259.9,1257.2,1257.7,76915,0
2026-05-06T11:45:00+05:30,1258.0,1258.8,1257.4,1258.2,45890,0
2026-05-06T11:50:00+05:30,1258.2,1258.8,1257.5,1258.6,74255,0
2026-05-06T11:55:00+05:30,1258.6,1259.2,1257.2,1257.7,65429,0
2026-05-06T12:00:00+05:30,1257.7,1258.0,1256.5,1256.7,49623,0
2026-05-06T12:05:00+05:30,1257.0,1257.0,1256.0,1256.5,134937,0
2026-05-06T12:10:00+05:30,1256.9,1257.0,1256.0,1257.0,60461,0
2026-05-06T12:15:00+05:30,1257.0,1257.4,1255.2,1256.6,168753,0
2026-05-06T12:20:00+05:30,1257.0,1257.0,1254.5,1256.2,81828,0
2026-05-06T12:25:00+05:30,1256.5,1257.0,1255.5,1256.4,94794,0
2026-05-06T12:30:00+05:30,1256.4,1258.0,1255.1,1256.3,64156,0
2026-05-06T12:35:00+05:30,1256.3,1256.5,1255.0,1255.8,66476,0
2026-05-06T12:40:00+05:30,1255.8,1256.0,1254.6,1255.0,77463,0
2026-05-06T12:45:00+05:30,1255.0,1255.2,1253.8,1254.4,53320,0
2026-05-06T12:50:00+05:30,1254.4,1255.0,1253.4,1254.5,80285,0
2026-05-06T12:55:00+05:30,1254.5,1254.6,1253.3,1254.3,57557,0
2026-05-06T13:00:00+05:30,1254.3,1254.3,1252.1,1252.9,105377,0
2026-05-06T13:05:00+05:30,1252.9,1254.9,1252.6,1254.8,82651,0
2026-05-06T13:10:00+05:30,1254.8,1255.7,1254.4,1255.1,59732,0
2026-05-06T13:15:00+05:30,1255.3,1256.7,1255.0,1256.3,124564,0
2026-05-06T13:20:00+05:30,1256.3,1258.0,1256.0,1257.4,239330,0
2026-05-06T13:25:00+05:30,1257.4,1257.7,1256.5,1257.0,252042,0
2026-05-06T13:30:00+05:30,1257.5,1257.9,1256.0,1256.5,378222,0
2026-05-06T13:35:00+05:30,1256.5,1258.8,1256.1,1257.9,219583,0
2026-05-06T13:40:00+05:30,1257.9,1258.5,1257.0,1257.6,59671,0
2026-05-06T13:45:00+05:30,1257.6,1258.6,1257.0,1258.4,73393,0
2026-05-06T13:50:00+05:30,1258.4,1259.2,1258.0,1258.6,430653,0
2026-05-06T13:55:00+05:30,1258.7,1260.9,1258.6,1259.5,287637,0
2026-05-06T14:00:00+05:30,1259.8,1260.0,1258.6,1259.5,226716,0
2026-05-06T14:05:00+05:30,1259.5,1260.9,1259.1,1260.5,303206,0
2026-05-06T14:10:00+05:30,1260.5,1261.0,1260.0,1260.6,160285,0
2026-05-06T14:15:00+05:30,1260.6,1261.5,1260.0,1260.6,151901,0
2026-05-06T14:20:00+05:30,1260.5,1268.6,1260.0,1267.5,2466490,0
2026-05-06T14:25:00+05:30,1267.5,1274.0,1267.3,1273.8,2048737,0
2026-05-06T14:30:00+05:30,1273.9,1278.1,1273.9,1277.4,828235,0
2026-05-06T14:35:00+05:30,1277.5,1278.1,1274.6,1275.9,350332,0
2026-05-06T14:40:00+05:30,1275.9,1277.7,1275.7,1276.5,575648,0
2026-05-06T14:45:00+05:30,1276.9,1280.6,1276.1,1279.9,1273493,0
2026-05-06T14:50:00+05:30,1279.9,1282.0,1278.9,1279.9,778974,0
2026-05-06T14:55:00+05:30,1279.9,1280.7,1277.9,1280.3,246352,0
2026-05-06T15:00:00+05:30,1280.3,1282.8,1277.1,1281.6,1240283,0
2026-05-06T15:05:00+05:30,1281.7,1281.7,1279.3,1279.9,893350,0
2026-05-06T15:10:00+05:30,1279.9,1280.0,1278.3,1278.9,695302,0
2026-05-06T15:15:00+05:30,1278.7,1279.3,1276.5,1278.4,737996,0
2026-05-06T15:20:00+05:30,1278.5,1280.0,1277.0,1279.3,776907,0
2026-05-06T15:25:00+05:30,1279.3,1280.0,1275.9,1279.6,673596,0
2026-05-07T09:15:00+05:30,1284.7,1288.1,1276.5,1278.6,1152368,0
2026-05-07T09:20:00+05:30,1278.3,1279.8,1276.2,1279.2,155571,0
2026-05-07T09:25:00+05:30,1279.2,1283.1,1277.4,1282.1,1136402,0
2026-05-07T09:30:00+05:30,1282.1,1288.0,1280.1,1288.0,292677,0
2026-05-07T09:35:00+05:30,1287.9,1289.9,1285.0,1285.8,194681,0
2026-05-07T09:40:00+05:30,1285.8,1288.2,1285.0,1288.0,191094,0
2026-05-07T09:45:00+05:30,1288.0,1289.0,1286.1,1286.4,164752,0
2026-05-07T09:50:00+05:30,1286.7,1288.2,1285.2,1287.5,246662,0
2026-05-07T09:55:00+05:30,1287.4,1287.9,1285.0,1287.3,992686,0
2026-05-07T10:00:00+05:30,1287.3,1291.9,1286.5,1291.1,140349,0
2026-05-07T10:05:00+05:30,1291.1,1291.3,1286.9,1289.0,287090,0
2026-05-07T10:10:00+05:30,1289.0,1289.9,1287.0,1288.4,139979,0
2026-05-07T10:15:00+05:30,1288.4,1290.6,1287.7,1290.0,132650,0
2026-05-07T10:20:00+05:30,1290.0,1290.4,1288.4,1289.6,233825,0
2026-05-07T10:25:00+05:30,1289.5,1290.4,1288.4,1290.4,119343,0
2026-05-07T10:30:00+05:30,1290.5,1292.6,1290.1,1290.6,113338,0
2026-05-07T10:35:00+05:30,1290.6,1290.8,1289.1,1290.4,109673,0
2026-05-07T10:40:00+05:30,1290.2,1293.2,1290.0,1292.5,99535,0
2026-05-07T10:45:00+05:30,1292.5,1294.0,1291.4,1291.6,115243,0
2026-05-07T10:50:00+05:30,1291.6,1291.9,1289.5,1291.5,93535,0
2026-05-07T10:55:00+05:30,1291.5,1291.9,1289.7,1290.1,113674,0
2026-05-07T11:00:00+05:30,1290.1,1291.0,1289.7,1290.5,88895,0
2026-05-07T11:05:00+05:30,1290.5,1291.0,1288.5,1289.1,145374,0
2026-05-07T11:10:00+05:30,1289.2,1289.4,1287.5,1287.6,88768,0
2026-05-07T11:15:00+05:30,1287.9,1288.5,1287.0,1287.6,136445,0
2026-05-07T11:20:00+05:30,1287.7,1287.8,1285.4,1286.3,167550,0
2026-05-07T11:25:00+05:30,1286.3,1286.8,1285.2,1286.6,77999,0
2026-05-07T11:30:00+05:30,1286.6,1288.4,1286.0,1286.0,133917,0
2026-05-07T11:35:00+05:30,1286.3,1286.6,1285.2,1286.3,87700,0
2026-05-07T11:40:00+05:30,1286.3,1286.4,1284.1,1284.1,89902,0
2026-05-07T11:45:00+05:30,1284.2,1285.8,1283.3,1285.6,133167,0
2026-05-07T11:50:00+05:30,1285.7,1287.3,1285.1,1286.4,92680,0
2026-05-07T11:55:00+05:30,1286.6,1288.0,1286.0,1286.9,100412,0
2026-05-07T12:00:00+05:30,1286.9,1289.4,1286.8,1288.0,166033,0
2026-05-07T12:05:00+05:30,1288.0,1289.2,1287.6,1289.1,131325,0
2026-05-07T12:10:00+05:30,1289.0,1289.5,1287.2,1287.6,122135,0
2026-05-07T12:15:00+05:30,1287.6,1289.1,1285.2,1285.5,256281,0
2026-05-07T12:20:00+05:30,1285.5,1288.3,1285.3,1287.9,295392,0
2026-05-07T12:25:00+05:30,1287.7,1288.0,1285.3,1285.7,105082,0
2026-05-07T12:30:00+05:30,1285.3,1285.9,1284.1,1285.2,81521,0
2026-05-07T12:35:00+05:30,1285.3,1291.4,1284.5,1291.0,761682,0
2026-05-07T12:40:00+05:30,1291.0,1292.0,1290.1,1290.1,357710,0
2026-05-07T12:45:00+05:30,1290.1,1291.0,1288.5,1288.6,162732,0
2026-05-07T12:50:00+05:30,1288.8,1290.0,1283.4,1285.7,277420,0
2026-05-07T12:55:00+05:30,1285.7,1286.0,1282.7,1284.6,187973,0
2026-05-07T13:00:00+05:30,1284.7,1286.1,1284.0,1284.8,56932,0
2026-05-07T13:05:00+05:30,1285.2,1285.9,1284.0,1284.4,70492,0
2026-05-07T13:10:00+05:30,1284.4,1284.5,1283.1,1284.2,69181,0
2026-05-07T13:15:00+05:30,1284.2,1284.6,1280.0,1280.8,143830,0
2026-05-07T13:20:00+05:30,1281.4,1283.4,1280.4,1280.6,212236,0
2026-05-07T13:25:00+05:30,1280.8,1282.4,1280.7,1281.7,48908,0
2026-05-07T13:30:00+05:30,1281.9,1282.4,1280.5,1281.8,102923,0
2026-05-07T13:35:00+05:30,1281.9,1282.4,1280.1,1280.2,98099,0
2026-05-07T13:40:00+05:30,1280.2,1282.0,1279.6,1280.0,131996,0
2026-05-07T13:45:00+05:30,1280.0,1281.9,1279.0,1281.4,167328,0
2026-05-07T13:50:00+05:30,1281.2,1282.7,1280.4,1282.5,171266,0
2026-05-07T13:55:00+05:30,1282.5,1282.9,1281.0,1282.7,58997,0
2026-05-07T14:00:00+05:30,1282.7,1284.2,1281.6,1281.9,116133,0
2026-05-07T14:05:00+05:30,1281.6,1284.0,1280.7,1283.6,236798,0
2026-05-07T14:10:00+05:30,1283.1,1284.0,1281.9,1282.0,157277,0
2026-05-07T14:15:00+05:30,1282.0,1282.7,1281.0,1281.7,94646,0
2026-05-07T14:20:00+05:30,1281.7,1283.1,1280.6,1282.7,230668,0
2026-05-07T14:25:00+05:30,1282.7,1285.1,1279.9,1282.0,988651,0
2026-05-07T14:30:00+05:30,1282.0,1283.6,1278.0,1279.4,695654,0
2026-05-07T14:35:00+05:30,1279.9,1280.4,1278.5,1278.7,189250,0
2026-05-07T14:40:00+05:30,1278.7,1281.2,1277.3,1279.1,553058,0
2026-05-07T14:45:00+05:30,1279.1,1280.0,1277.7,1278.1,265920,0
2026-05-07T14:50:00+05:30,1278.1,1279.0,1277.4,1278.5,92546,0
2026-05-07T14:55:00+05:30,1278.4,1281.2,1278.4,1281.2,188834,0
2026-05-07T15:00:00+05:30,1281.1,1284.8,1277.2,1281.4,4356939,0
2026-05-07T15:05:00+05:30,1281.3,1283.2,1277.0,1277.3,2496501,0
2026-05-07T15:10:00+05:30,1277.5,1277.6,1273.2,1274.2,898501,0
2026-05-07T15:15:00+05:30,1274.4,1276.8,1273.6,1276.2,720210,0
2026-05-07T15:20:00+05:30,1276.2,1276.2,1275.0,1275.7,359675,0
2026-05-07T15:25:00+05:30,1275.3,1279.8,1275.2,1279.0,347199,0
2026-05-08T09:15:00+05:30,1279.6,1279.6,1266.8,1270.2,456459,0
2026-05-08T09:20:00+05:30,1269.9,1276.0,1269.2,1272.8,141655,0
2026-05-08T09:25:00+05:30,1272.8,1273.1,1271.7,1272.8,60794,0
2026-05-08T09:30:00+05:30,1272.6,1273.3,1270.0,1272.9,122251,0
2026-05-08T09:35:00+05:30,1272.9,1272.9,1270.9,1272.4,53554,0
2026-05-08T09:40:00+05:30,1272.4,1272.6,1269.3,1270.0,80818,0
2026-05-08T09:45:00+05:30,1270.4,1271.3,1268.5,1270.8,75291,0
2026-05-08T09:50:00+05:30,1270.8,1271.9,1270.4,1271.4,58169,0
2026-05-08T09:55:00+05:30,1271.4,1271.8,1270.1,1270.5,121504,0
2026-05-08T10:00:00+05:30,1270.5,1270.5,1267.9,1268.7,94092,0
2026-05-08T10:05:00+05:30,1268.7,1269.4,1268.4,1269.0,40466,0
2026-05-08T10:10:00+05:30,1269.0,1270.8,1268.0,1270.8,47012,0
2026-05-08T10:15:00+05:30,1270.8,1270.9,1268.3,1270.6,86230,0
2026-05-08T10:20:00+05:30,1270.6,1271.9,1269.6,1271.4,72210,0
2026-05-08T10:25:00+05:30,1271.4,1272.6,1270.0,1270.9,432349,0
2026-05-08T10:30:00+05:30,1271.0,1271.2,1269.1,1269.4,48128,0
2026-05-08T10:35:00+05:30,1269.4,1269.6,1268.0,1268.5,50620,0
2026-05-08T10:40:00+05:30,1268.5,1268.5,1266.8,1267.0,76457,0
2026-05-08T10:45:00+05:30,1267.0,1267.8,1266.4,1266.8,60356,0
2026-05-08T10:50:00+05:30,1266.7,1267.1,1266.1,1266.4,48481,0
2026-05-08T10:55:00+05:30,1266.4,1266.7,1264.2,1264.7,207612,0
2026-05-08T11:00:00+05:30,1264.7,1266.8,1264.4,1266.7,76295,0
2026-05-08T11:05:00+05:30,1266.6,1267.6,1266.2,1266.8,59290,0
2026-05-08T11:10:00+05:30,1266.8,1267.5,1266.3,1267.5,46136,0
2026-05-08T11:15:00+05:30,1267.6,1269.0,1267.3,1268.2,52129,0
2026-05-08T11:20:00+05:30,1268.2,1268.4,1265.8,1265.9,91030,0
2026-05-08T11:25:00+05:30,1266.0,1266.0,1264.9,1265.1,72019,0
2026-05-08T11:30:00+05:30,1265.1,1265.4,1264.0,1264.6,69060,0
2026-05-08T11:35:00+05:30,1264.6,1265.0,1263.7,1264.7,37148,0
2026-05-08T11:40:00+05:30,1264.9,1265.5,1264.1,1264.6,31907,0
2026-05-08T11:45:00+05:30,1264.6,1265.0,1264.0,1264.4,28479,0
2026-05-08T11:50:00+05:30,1264.4,1264.5,1263.7,1263.8,31664,0
2026-05-08T11:55:00+05:30,1263.8,1264.0,1263.0,1264.0,32454,0
2026-05-08T12:00:00+05:30,1263.7,1265.0,1263.6,1264.2,30041,0
2026-05-08T12:05:00+05:30,1264.2,1265.3,1263.5,1264.5,124141,0
2026-05-08T12:10:00+05:30,1264.5,1264.8,1263.6,1263.9,34800,0
2026-05-08T12:15:00+05:30,1263.9,1265.0,1263.1,1264.9,64861,0
2026-05-08T12:20:00+05:30,1264.9,1266.0,1264.2,1264.9,35489,0
2026-05-08T12:25:00+05:30,1264.9,1265.4,1264.0,1264.6,55016,0
2026-05-08T12:30:00+05:30,1264.6,1264.8,1263.0,1263.2,36545,0
2026-05-08T12:35:00+05:30,1263.1,1263.7,1262.5,1263.1,55335,0
2026-05-08T12:40:00+05:30,1263.1,1263.5,1262.4,1262.8,31146,0
2026-05-08T12:45:00+05:30,1262.8,1262.8,1261.2,1262.4,50733,0
2026-05-08T12:50:00+05:30,1262.4,1262.7,1261.7,1262.1,24746,0
2026-05-08T12:55:00+05:30,1262.1,1262.8,1261.8,1262.1,44282,0
2026-05-08T13:00:00+05:30,1262.1,1263.8,1261.5,1263.4,131690,0
2026-05-08T13:05:00+05:30,1263.4,1264.8,1262.6,1264.7,75468,0
2026-05-08T13:10:00+05:30,1264.7,1265.7,1263.0,1263.9,311334,0
2026-05-08T13:15:00+05:30,1263.9,1264.0,1262.0,1263.2,180119,0
2026-05-08T13:20:00+05:30,1263.2,1264.6,1262.7,1264.1,144270,0
2026-05-08T13:25:00+05:30,1264.1,1265.5,1263.1,1265.1,106424,0
2026-05-08T13:30:00+05:30,1265.1,1265.4,1264.2,1264.2,97149,0
2026-05-08T13:35:00+05:30,1264.3,1265.1,1264.2,1264.8,90391,0
2026-05-08T13:40:00+05:30,1264.8,1265.0,1263.7,1264.0,107575,0
2026-05-08T13:45:00+05:30,1264.4,1264.8,1263.7,1264.0,68063,0
2026-05-08T13:50:00+05:30,1264.4,1264.5,1263.3,1264.2,77923,0
2026-05-08T13:55:00+05:30,1264.3,1264.7,1262.1,1262.7,703526,0
2026-05-08T14:00:00+05:30,1262.4,1265.1,1262.2,1263.8,223835,0
2026-05-08T14:05:00+05:30,1264.0,1265.2,1263.0,1264.2,172969,0
2026-05-08T14:10:00+05:30,1264.2,1264.9,1263.5,1263.6,103608,0
2026-05-08T14:15:00+05:30,1264.1,1265.1,1263.4,1264.4,98790,0
2026-05-08T14:20:00+05:30,1264.4,1265.8,1264.0,1264.7,88580,0
2026-05-08T14:25:00+05:30,1265.1,1265.7,1264.6,1265.1,181987,0
2026-05-08T14:30:00+05:30,1265.1,1265.2,1264.3,1264.5,132848,0
2026-05-08T14:35:00+05:30,1264.5,1266.0,1264.1,1265.5,490812,0
2026-05-08T14:40:00+05:30,1265.5,1266.5,1265.0,1265.1,124753,0
2026-05-08T14:45:00+05:30,1265.1,1266.0,1264.9,1265.4,100068,0
2026-05-08T14:50:00+05:30,1265.4,1265.6,1265.0,1265.1,73091,0
2026-05-08T14:55:00+05:30,1265.1,1266.3,1264.8,1265.4,472532,0
2026-05-08T15:00:00+05:30,1265.3,1265.4,1262.1,1262.2,386686,0
2026-05-08T15:05:00+05:30,1262.2,1265.2,1262.1,1264.8,335625,0
2026-05-08T15:10:00+05:30,1264.8,1265.5,1264.5,1265.5,306330,0
2026-05-08T15:15:00+05:30,1265.5,1265.6,1263.2,1264.4,610328,0
2026-05-08T15:20:00+05:30,1264.4,1267.0,1263.4,1264.8,948017,0
2026-05-08T15:25:00+05:30,1265.2,1267.8,1265.0,1267.8,398811,0
2026-05-11T09:15:00+05:30,1259.4,1260.4,1252.0,1259.0,759818,0
2026-05-11T09:20:00+05:30,1259.0,1261.5,1258.7,1261.1,208829,0
2026-05-11T09:25:00+05:30,1261.2,1262.8,1259.9,1261.0,322613,0
2026-05-11T09:30:00+05:30,1261.4,1262.0,1257.1,1259.3,305927,0
2026-05-11T09:35:00+05:30,1259.1,1259.6,1257.0,1257.8,101965,0
2026-05-11T09:40:00+05:30,1257.6,1257.6,1255.0,1255.0,151127,0
2026-05-11T09:45:00+05:30,1255.1,1257.1,1255.0,1255.9,124625,0
2026-05-11T09:50:00+05:30,1255.8,1257.3,1255.7,1257.0,110736,0
2026-05-11T09:55:00+05:30,1257.0,1257.7,1256.4,1256.9,81217,0
2026-05-11T10:00:00+05:30,1256.9,1258.7,1256.7,1258.3,75667,0
2026-05-11T10:05:00+05:30,1258.3,1259.8,1258.1,1259.3,83346,0
2026-05-11T10:10:00+05:30,1259.3,1259.3,1257.6,1258.2,85535,0
2026-05-11T10:15:00+05:30,1258.2,1259.4,1257.9,1258.0,71490,0
2026-05-11T10:20:00+05:30,1258.0,1259.8,1257.5,1259.5,70915,0
2026-05-11T10:25:00+05:30,1259.5,1260.7,1259.1,1260.1,86907,0
2026-05-11T10:30:00+05:30,1260.1,1261.1,1259.4,1260.8,60308,0
2026-05-11T10:35:00+05:30,1260.9,1261.8,1259.1,1260.6,172118,0
2026-05-11T10:40:00+05:30,1260.8,1261.2,1260.4,1260.5,75313,0
2026-05-11T10:45:00+05:30,1260.5,1260.6,1259.6,1260.3,62785,0
2026-05-11T10:50:00+05:30,1260.2,1263.2,1259.7,1262.9,128931,0
2026-05-11T10:55:00+05:30,1262.9,1264.1,1262.6,1262.9,94885,0
2026-05-11T11:00:00+05:30,1262.9,1263.8,1262.3,1263.2,171914,0
2026-05-11T11:05:00+05:30,1263.0,1264.7,1262.6,1263.7,520086,0
2026-05-11T11:10:00+05:30,1264.3,1268.2,1263.6,1267.7,633475,0
2026-05-11T11:15:00+05:30,1267.7,1268.0,1266.0,1267.4,258083,0
2026-05-11T11:20:00+05:30,1267.8,1269.8,1267.3,1268.5,299147,0
2026-05-11T11:25:00+05:30,1268.6,1269.2,1267.6,1268.2,187268,0
2026-05-11T11:30:00+05:30,1268.5,1268.9,1267.6,1268.1,174066,0
2026-05-11T11:35:00+05:30,1268.2,1270.9,1267.7,1270.6,364121,0
2026-05-11T11:40:00+05:30,1270.5,1272.0,1270.0,1271.0,104066,0
2026-05-11T11:45:00+05:30,1271.0,1271.9,1270.0,1270.1,89616,0
2026-05-11T11:50:00+05:30,1270.1,1272.4,1270.0,1271.7,103243,0
2026-05-11T11:55:00+05:30,1271.9,1272.6,1270.2,1271.9,256670,0
2026-05-11T12:00:00+05:30,1272.1,1272.7,1271.4,1271.8,161251,0
2026-05-11T12:05:00+05:30,1271.7,1273.8,1271.2,1271.9,943365,0
2026-05-11T12:10:00+05:30,1272.0,1272.4,1270.8,1271.1,65058,0
2026-05-11T12:15:00+05:30,1271.1,1271.7,1270.2,1270.4,80053,0
2026-05-11T12:20:00+05:30,1270.5,1271.4,1270.2,1270.9,73497,0
2026-05-11T12:25:00+05:30,1271.0,1271.8,1270.2,1270.3,71246,0
2026-05-11T12:30:00+05:30,1270.3,1270.5,1268.4,1268.8,197358,0
2026-05-11T12:35:00+05:30,1268.8,1269.3,1266.9,1269.0,192241,0
2026-05-11T12:40:00+05:30,1269.0,1272.0,1268.7,1271.4,504117,0
2026-05-11T12:45:00+05:30,1271.7,1272.0,1271.2,1271.5,62265,0
2026-05-11T12:50:00+05:30,1271.5,1273.8,1270.4,1272.0,567296,0
2026-05-11T12:55:00+05:30,1272.0,1274.8,1271.8,1274.5,246152,0
2026-05-11T13:00:00+05:30,1274.7,1274.8,1271.5,1271.6,243015,0
2026-05-11T13:05:00+05:30,1271.8,1274.8,1271.3,1274.6,341794,0
2026-05-11T13:10:00+05:30,1274.5,1275.3,1272.0,1274.9,354769,0
2026-05-11T13:15:00+05:30,1275.1,1275.1,1272.0,1272.3,342568,0
2026-05-11T13:20:00+05:30,1272.4,1272.7,1271.7,1271.9,89218,0
2026-05-11T13:25:00+05:30,1271.9,1272.0,1271.3,1271.7,83592,0
2026-05-11T13:30:00+05:30,1271.7,1273.3,1271.0,1273.3,95389,0
2026-05-11T13:35:00+05:30,1273.3,1275.7,1273.1,1273.2,232270,0
2026-05-11T13:40:00+05:30,1273.2,1274.8,1272.8,1273.9,174872,0
2026-05-11T13:45:00+05:30,1273.9,1275.7,1273.9,1274.6,227936,0
2026-05-11T13:50:00+05:30,1274.5,1275.5,1274.2,1275.3,131073,0
2026-05-11T13:55:00+05:30,1275.3,1275.5,1273.8,1274.1,296312,0
2026-05-11T14:00:00+05:30,1274.1,1274.5,1272.8,1273.2,442252,0
2026-05-11T14:05:00+05:30,1273.2,1275.1,1272.1,1272.4,305879,0
