time,open,high,low,close,volume,open_interest
2026-05-05T10:35:00+05:30,1175.4,1175.7,1173.7,1175.3,44035,0
2026-05-05T10:40:00+05:30,1175.3,1175.6,1173.5,1174.2,33773,0
2026-05-05T10:45:00+05:30,1174.0,1174.6,1173.1,1173.5,18346,0
2026-05-05T10:50:00+05:30,1173.7,1174.4,1173.0,1173.5,21609,0
2026-05-05T10:55:00+05:30,1173.5,1174.6,1172.6,1174.6,34296,0
2026-05-05T11:00:00+05:30,1174.4,1177.5,1173.7,1177.3,140927,0
2026-05-05T11:05:00+05:30,1177.4,1179.0,1177.0,1177.1,109172,0
2026-05-05T11:10:00+05:30,1177.1,1178.5,1177.0,1177.7,72749,0
2026-05-05T11:15:00+05:30,1177.7,1178.1,1175.4,1176.6,221868,0
2026-05-05T11:20:00+05:30,1176.9,1178.0,1175.9,1176.0,114083,0
2026-05-05T11:25:00+05:30,1176.0,1177.5,1175.2,1177.0,84597,0
2026-05-05T11:30:00+05:30,1177.0,1177.9,1176.0,1177.5,78032,0
2026-05-05T11:35:00+05:30,1177.9,1178.6,1176.6,1176.9,52103,0
2026-05-05T11:40:00+05:30,1177.3,1177.4,1174.0,1174.0,46335,0
2026-05-05T11:45:00+05:30,1174.2,1174.3,1171.6,1173.3,65322,0
2026-05-05T11:50:00+05:30,1173.3,1175.0,1172.0,1174.0,101012,0
2026-05-05T11:55:00+05:30,1174.0,1174.3,1172.7,1172.8,20777,0
2026-05-05T12:00:00+05:30,1173.0,1173.5,1171.5,1172.0,86527,0
2026-05-05T12:05:00+05:30,1172.0,1172.3,1171.5,1172.2,17764,0
2026-05-05T12:10:00+05:30,1172.2,1173.2,1171.7,1172.1,34459,0
2026-05-05T12:15:00+05:30,1172.1,1172.8,1171.6,1172.2,30032,0
2026-05-05T12:20:00+05:30,1172.2,1172.3,1170.3,1170.5,36606,0
2026-05-05T12:25:00+05:30,1170.8,1171.5,1170.2,1170.6,54866,0
2026-05-05T12:30:00+05:30,1170.9,1172.3,1170.5,1171.6,73810,0
2026-05-05T12:35:00+05:30,1171.2,1172.8,1170.9,1171.9,81606,0
2026-05-05T12:40:00+05:30,1172.0,1172.8,1171.0,1171.5,71820,0
2026-05-05T12:45:00+05:30,1171.6,1172.6,1170.6,1170.8,42007,0
2026-05-05T12:50:00+05:30,1171.0,1172.2,1170.4,1171.3,38910,0
2026-05-05T12:55:00+05:30,1171.3,1172.2,1170.3,1171.5,59774,0
2026-05-05T13:00:00+05:30,1172.0,1172.6,1170.7,1171.6,38089,0
2026-05-05T13:05:00+05:30,1171.6,1174.0,1171.1,1172.5,58676,0
2026-05-05T13:10:00+05:30,1172.7,1173.7,1172.1,1173.1,120959,0
2026-05-05T13:15:00+05:30,1173.0,1174.4,1172.0,1173.7,121300,0
2026-05-05T13:20:00+05:30,1173.7,1174.0,1171.7,1172.3,47510,0
2026-05-05T13:25:00+05:30,1172.6,1172.7,1170.0,1171.3,152768,0
2026-05-05T13:30:00+05:30,1171.8,1172.1,1170.2,1171.8,138219,0
2026-05-05T13:35:00+05:30,1171.7,1173.4,1170.8,1172.0,74515,0
2026-05-05T13:40:00+05:30,1172.4,1174.1,1171.2,1173.3,142193,0
2026-05-05T13:45:00+05:30,1172.8,1173.9,1171.9,1172.5,78274,0
2026-05-05T13:50:00+05:30,1172.9,1174.0,1172.4,1172.9,77331,0
2026-05-05T13:55:00+05:30,1172.9,1173.2,1171.2,1171.6,137221,0
2026-05-05T14:00:00+05:30,1171.6,1172.8,1170.9,1171.2,65450,0
2026-05-05T14:05:00+05:30,1171.4,1172.7,1171.0,1171.9,36061,0
2026-05-05T14:10:00+05:30,1172.1,1173.4,1171.1,1172.5,93549,0
2026-05-05T14:15:00+05:30,1172.3,1173.9,1171.7,1173.0,142377,0
2026-05-05T14:20:00+05:30,1173.4,1174.5,1172.6,1173.8,104601,0
2026-05-05T14:25:00+05:30,1174.0,1176.0,1173.0,1176.0,74202,0
2026-05-05T14:30:00+05:30,1175.9,1176.7,1174.7,1175.5,118484,0
2026-05-05T14:35:00+05:30,1175.5,1176.0,1173.9,1174.3,136333,0
2026-05-05T14:40:00+05:30,1174.3,1176.5,1173.8,1176.1,109085,0
2026-05-05T14:45:00+05:30,1176.2,1176.4,1174.8,1175.7,90208,0
2026-05-05T14:50:00+05:30,1175.9,1176.4,1173.9,1174.9,84587,0
2026-05-05T14:55:00+05:30,1174.9,1176.0,1173.2,1173.6,76305,0
2026-05-05T15:00:00+05:30,1173.7,1178.0,1173.1,1177.9,361707,0
2026-05-05T15:05:00+05:30,1177.9,1179.0,1175.9,1178.1,383121,0
2026-05-05T15:10:00+05:30,1178.1,1179.3,1177.2,1178.3,365351,0
2026-05-05T15:15:00+05:30,1178.5,1180.0,1178.2,1179.4,290690,0
2026-05-05T15:20:00+05:30,1179.5,1179.8,1177.7,1178.4,355798,0
2026-05-05T15:25:00+05:30,1178.4,1180.0,1177.5,1177.6,227630,0
2026-05-06T09:15:00+05:30,1187.0,1191.0,1184.3,1186.3,413912,0
2026-05-06T09:20:00+05:30,1186.3,1190.9,1185.8,1188.9,164932,0
2026-05-06T09:25:00+05:30,1189.1,1191.5,1188.1,1188.9,168316,0
2026-05-06T09:30:00+05:30,1188.9,1190.0,1182.7,1183.1,177610,0
2026-05-06T09:35:00+05:30,1183.1,1183.8,1179.6,1181.5,130848,0
2026-05-06T09:40:00+05:30,1181.4,1181.6,1177.7,1178.5,173538,0
2026-05-06T09:45:00+05:30,1178.5,1178.9,1174.9,1177.4,193238,0
2026-05-06T09:50:00+05:30,1177.4,1178.3,1175.5,1175.9,85824,0
2026-05-06T09:55:00+05:30,1175.9,1179.0,1175.8,1177.0,79965,0
2026-05-06T10:00:00+05:30,1177.0,1177.7,1176.2,1176.9,60922,0
2026-05-06T10:05:00+05:30,1176.9,1178.5,1176.2,1178.2,72070,0
2026-05-06T10:10:00+05:30,1178.2,1180.0,1177.9,1179.4,85005,0
2026-05-06T10:15:00+05:30,1179.4,1180.0,1178.2,1178.7,51583,0
2026-05-06T10:20:00+05:30,1178.6,1179.5,1177.3,1179.2,49725,0
2026-05-06T10:25:00+05:30,1179.2,1179.4,1177.1,1177.5,28536,0
2026-05-06T10:30:00+05:30,1177.5,1177.5,1175.1,1175.8,87650,0
2026-05-06T10:35:00+05:30,1175.8,1175.8,1173.3,1173.9,128915,0
2026-05-06T10:40:00+05:30,1173.9,1175.6,1173.8,1175.0,58689,0
2026-05-06T10:45:00+05:30,1175.0,1175.1,1174.0,1174.1,31022,0
2026-05-06T10:50:00+05:30,1174.1,1174.5,1173.4,1174.2,50530,0
2026-05-06T10:55:00+05:30,1174.2,1175.0,1173.9,1174.3,46420,0
2026-05-06T11:00:00+05:30,1174.3,1175.2,1173.3,1173.3,65317,0
2026-05-06T11:05:00+05:30,1173.6,1174.0,1173.1,1173.4,40034,0
2026-05-06T11:10:00+05:30,1173.4,1173.9,1172.2,1173.8,99763,0
2026-05-06T11:15:00+05:30,1173.8,1175.0,1173.6,1174.2,44769,0
2026-05-06T11:20:00+05:30,1174.2,1175.1,1173.4,1174.1,134559,0
2026-05-06T11:25:00+05:30,1174.1,1174.6,1173.5,1174.2,60231,0
2026-05-06T11:30:00+05:30,1174.2,1174.2,1173.6,1174.1,83058,0
2026-05-06T11:35:00+05:30,1174.1,1174.1,1172.3,1172.7,48068,0
2026-05-06T11:40:00+05:30,1172.7,1175.0,1172.3,1174.7,39125,0
2026-05-06T11:45:00+05:30,1174.7,1175.8,1174.0,1175.5,32868,0
2026-05-06T11:50:00+05:30,1175.7,1175.7,1174.6,1174.7,24593,0
2026-05-06T11:55:00+05:30,1174.7,1175.4,1173.8,1174.0,43687,0
2026-05-06T12:00:00+05:30,1174.3,1174.8,1173.4,1174.0,76394,0
2026-05-06T12:05:00+05:30,1174.0,1174.4,1172.5,1172.7,53099,0
2026-05-06T12:10:00+05:30,1172.7,1173.0,1171.1,1171.7,65045,0
2026-05-06T12:15:00+05:30,1171.7,1171.7,1170.0,1170.8,155469,0
2026-05-06T12:20:00+05:30,1171.1,1171.2,1170.5,1171.0,66355,0
2026-05-06T12:25:00+05:30,1171.1,1172.1,1170.1,1171.2,86257,0
2026-05-06T12:30:00+05:30,1171.2,1171.5,1170.0,1170.1,143159,0
2026-05-06T12:35:00+05:30,1170.2,1171.2,1170.1,1170.8,106439,0
2026-05-06T12:40:00+05:30,1170.8,1171.0,1169.8,1169.8,206992,0
2026-05-06T12:45:00+05:30,1170.0,1170.2,1167.3,1169.1,274127,0
2026-05-06T12:50:00+05:30,1169.3,1170.1,1167.3,1168.3,149480,0
2026-05-06T12:55:00+05:30,1168.3,1168.9,1168.0,1168.6,56070,0
2026-05-06T13:00:00+05:30,1168.6,1168.8,1166.8,1167.2,64994,0
2026-05-06T13:05:00+05:30,1167.2,1170.1,1167.0,1169.6,71230,0
2026-05-06T13:10:00+05:30,1169.8,1169.9,1168.4,1169.4,38398,0
2026-05-06T13:15:00+05:30,1169.4,1169.8,1168.6,1169.8,59714,0
2026-05-06T13:20:00+05:30,1169.8,1171.0,1169.0,1170.8,89378,0
2026-05-06T13:25:00+05:30,1170.8,1170.9,1168.7,1168.7,88782,0
2026-05-06T13:30:00+05:30,1169.2,1169.3,1167.7,1168.1,63567,0
2026-05-06T13:35:00+05:30,1168.1,1169.0,1167.6,1168.3,54969,0
2026-05-06T13:40:00+05:30,1168.3,1168.4,1167.0,1167.5,55978,0
2026-05-06T13:45:00+05:30,1167.5,1167.8,1167.0,1167.8,71048,0
2026-05-06T13:50:00+05:30,1167.7,1168.2,1166.3,1166.8,111361,0
2026-05-06T13:55:00+05:30,1166.8,1166.9,1165.1,1165.7,82702,0
2026-05-06T14:00:00+05:30,1165.7,1166.6,1165.2,1165.8,95664,0
2026-05-06T14:05:00+05:30,1165.8,1166.9,1165.0,1165.3,95211,0
2026-05-06T14:10:00+05:30,1165.3,1166.1,1164.1,1166.0,90702,0
2026-05-06T14:15:00+05:30,1166.0,1166.9,1165.0,1166.8,56596,0
2026-05-06T14:20:00+05:30,1166.8,1170.8,1166.7,1170.7,321451,0
2026-05-06T14:25:00+05:30,1170.7,1173.6,1170.1,1173.0,275945,0
2026-05-06T14:30:00+05:30,1173.0,1173.7,1168.4,1169.9,379222,0
2026-05-06T14:35:00+05:30,1170.0,1170.2,1167.1,1168.2,327152,0
2026-05-06T14:40:00+05:30,1168.2,1170.0,1167.9,1169.9,181769,0
2026-05-06T14:45:00+05:30,1169.9,1170.5,1169.3,1170.4,126019,0
2026-05-06T14:50:00+05:30,1170.5,1170.6,1168.0,1168.8,149703,0
2026-05-06T14:55:00+05:30,1168.8,1169.7,1168.0,1169.2,135231,0
2026-05-06T15:00:00+05:30,1169.1,1169.6,1166.0,1166.4,371017,0
2026-05-06T15:05:00+05:30,1166.5,1168.2,1166.0,1167.8,394756,0
2026-05-06T15:10:00+05:30,1167.8,1168.0,1165.5,1166.4,318743,0
2026-05-06T15:15:00+05:30,1166.3,1167.9,1165.0,1167.6,352424,0
2026-05-06T15:20:00+05:30,1167.4,1167.8,1165.0,1166.9,409559,0
2026-05-06T15:25:00+05:30,1167.2,1170.9,1166.4,1170.5,386434,0
2026-05-07T09:15:00+05:30,1173.0,1175.4,1168.5,1171.9,386925,0
2026-05-07T09:20:00+05:30,1172.2,1173.0,1167.8,1168.9,154835,0
2026-05-07T09:25:00+05:30,1168.8,1169.0,1165.0,1165.4,178687,0
2026-05-07T09:30:00+05:30,1165.4,1167.1,1162.7,1164.0,254454,0
2026-05-07T09:35:00+05:30,1164.0,1166.1,1163.8,1165.7,97793,0
2026-05-07T09:40:00+05:30,1165.8,1169.4,1165.6,1169.0,120457,0
2026-05-07T09:45:00+05:30,1168.7,1169.1,1167.6,1168.0,68847,0
2026-05-07T09:50:00+05:30,1167.8,1168.0,1165.5,1167.0,95111,0
2026-05-07T09:55:00+05:30,1167.0,1169.3,1166.8,1167.9,111818,0
2026-05-07T10:00:00+05:30,1167.6,1168.9,1167.1,1168.7,84166,0
2026-05-07T10:05:00+05:30,1168.9,1169.7,1167.5,1167.9,88926,0
2026-05-07T10:10:00+05:30,1168.0,1168.8,1167.5,1168.5,73412,0
2026-05-07T10:15:00+05:30,1168.5,1169.3,1167.5,1168.6,71295,0
2026-05-07T10:20:00+05:30,1168.6,1169.5,1168.4,1169.4,59814,0
2026-05-07T10:25:00+05:30,1169.3,1169.5,1168.0,1168.9,64878,0
2026-05-07T10:30:00+05:30,1168.8,1170.0,1168.3,1169.6,81603,0
2026-05-07T10:35:00+05:30,1169.6,1169.9,1167.5,1167.8,48590,0
2026-05-07T10:40:00+05:30,1168.0,1168.5,1166.1,1166.6,61338,0
2026-05-07T10:45:00+05:30,1166.7,1167.2,1166.3,1166.5,47455,0
2026-05-07T10:50:00+05:30,1166.5,1166.5,1165.4,1166.5,73504,0
2026-05-07T10:55:00+05:30,1166.4,1166.9,1165.6,1166.8,39599,0
2026-05-07T11:00:00+05:30,1166.8,1167.0,1165.5,1166.0,47816,0
2026-05-07T11:05:00+05:30,1166.0,1166.4,1164.6,1165.7,108987,0
2026-05-07T11:10:00+05:30,1165.7,1166.6,1165.5,1166.2,65906,0
2026-05-07T11:15:00+05:30,1166.0,1166.8,1165.6,1166.4,54654,0
2026-05-07T11:20:00+05:30,1166.4,1166.5,1164.9,1165.4,47101,0
2026-05-07T11:25:00+05:30,1165.4,1165.9,1164.2,1165.7,58031,0
2026-05-07T11:30:00+05:30,1165.7,1168.0,1165.7,1167.2,92479,0
2026-05-07T11:35:00+05:30,1167.2,1167.4,1166.0,1166.1,67313,0
2026-05-07T11:40:00+05:30,1166.1,1166.2,1163.2,1163.7,170824,0
2026-05-07T11:45:00+05:30,1164.0,1165.0,1163.6,1164.5,149203,0
2026-05-07T11:50:00+05:30,1164.5,1166.1,1164.1,1164.9,188642,0
2026-05-07T11:55:00+05:30,1164.9,1166.6,1164.8,1166.1,77517,0
2026-05-07T12:00:00+05:30,1166.1,1167.0,1165.8,1166.0,125461,0
2026-05-07T12:05:00+05:30,1166.0,1167.1,1165.9,1167.0,97531,0
2026-05-07T12:10:00+05:30,1167.0,1168.0,1166.6,1167.2,62993,0
2026-05-07T12:15:00+05:30,1167.2,1168.0,1166.9,1167.5,147466,0
2026-05-07T12:20:00+05:30,1167.5,1169.1,1167.2,1168.0,175662,0
2026-05-07T12:25:00+05:30,1167.9,1169.2,1167.6,1168.0,118581,0
2026-05-07T12:30:00+05:30,1168.0,1168.1,1166.6,1167.7,66538,0
2026-05-07T12:35:00+05:30,1167.8,1172.0,1167.3,1171.8,341508,0
2026-05-07T12:40:00+05:30,1171.8,1172.3,1170.8,1171.8,242587,0
2026-05-07T12:45:00+05:30,1171.7,1172.5,1170.2,1171.9,175506,0
2026-05-07T12:50:00+05:30,1171.8,1172.0,1168.9,1169.3,203144,0
2026-05-07T12:55:00+05:30,1169.4,1170.2,1167.7,1169.6,106465,0
2026-05-07T13:00:00+05:30,1170.0,1171.9,1169.1,1171.3,117313,0
2026-05-07T13:05:00+05:30,1171.2,1173.0,1171.2,1172.9,118274,0
2026-05-07T13:10:00+05:30,1172.9,1173.2,1171.2,1172.3,76289,0
2026-05-07T13:15:00+05:30,1172.4,1172.6,1170.0,1170.7,134221,0
2026-05-07T13:20:00+05:30,1170.8,1171.7,1169.5,1170.0,127562,0
2026-05-07T13:25:00+05:30,1170.0,1170.7,1169.5,1170.0,61662,0
2026-05-07T13:30:00+05:30,1170.0,1170.8,1169.5,1170.0,78688,0
2026-05-07T13:35:00+05:30,1170.3,1170.6,1169.0,1169.0,78659,0
2026-05-07T13:40:00+05:30,1169.1,1170.3,1168.7,1169.4,80629,0
2026-05-07T13:45:00+05:30,1169.5,1170.2,1169.2,1170.0,103167,0
2026-05-07T13:50:00+05:30,1170.0,1170.9,1169.2,1169.9,114943,0
2026-05-07T13:55:00+05:30,1169.9,1170.0,1169.2,1169.2,53563,0
2026-05-07T14:00:00+05:30,1169.6,1169.8,1167.8,1167.9,74237,0
2026-05-07T14:05:00+05:30,1167.8,1169.6,1166.7,1169.2,162242,0
2026-05-07T14:10:00+05:30,1169.2,1169.8,1167.8,1168.2,99565,0
2026-05-07T14:15:00+05:30,1168.1,1168.9,1166.8,1167.0,87707,0
2026-05-07T14:20:00+05:30,1167.0,1168.9,1166.6,1167.7,122394,0
2026-05-07T14:25:00+05:30,1167.7,1169.7,1167.5,1168.4,104680,0
2026-05-07T14:30:00+05:30,1168.4,1169.3,1167.2,1168.4,112872,0
2026-05-07T14:35:00+05:30,1168.1,1168.4,1164.9,1165.2,345545,0
2026-05-07T14:40:00+05:30,1165.1,1167.0,1165.1,1165.4,103925,0
2026-05-07T14:45:00+05:30,1165.4,1166.0,1164.3,1164.8,141825,0
2026-05-07T14:50:00+05:30,1164.6,1166.1,1164.6,1165.5,91080,0
2026-05-07T14:55:00+05:30,1165.5,1166.2,1164.1,1164.5,114800,0
2026-05-07T15:00:00+05:30,1164.5,1164.6,1160.8,1160.9,691200,0
2026-05-07T15:05:00+05:30,1160.9,1161.9,1159.2,1160.5,875642,0
2026-05-07T15:10:00+05:30,1160.6,1163.1,1160.3,1163.0,594056,0
2026-05-07T15:15:00+05:30,1163.0,1165.7,1162.9,1165.0,766674,0
2026-05-07T15:20:00+05:30,1165.0,1165.0,1164.0,1164.6,514210,0
2026-05-07T15:25:00+05:30,1164.6,1166.2,1163.2,1165.9,417702,0
2026-05-08T09:15:00+05:30,1161.0,1170.7,1158.8,1169.4,449990,0
2026-05-08T09:20:00+05:30,1169.4,1172.1,1166.8,1168.0,216315,0
2026-05-08T09:25:00+05:30,1167.9,1170.0,1166.6,1169.4,92048,0
2026-05-08T09:30:00+05:30,1169.6,1169.8,1166.0,1167.8,100256,0
2026-05-08T09:35:00+05:30,1167.5,1170.5,1166.6,1169.5,141499,0
2026-05-08T09:40:00+05:30,1169.6,1171.4,1167.4,1168.4,85377,0
2026-05-08T09:45:00+05:30,1168.3,1170.0,1166.6,1169.8,96511,0
2026-05-08T09:50:00+05:30,1169.8,1170.8,1169.3,1170.1,55695,0
2026-05-08T09:55:00+05:30,1170.1,1170.7,1169.0,1170.5,78687,0
2026-05-08T10:00:00+05:30,1170.6,1171.4,1169.0,1169.4,88096,0
2026-05-08T10:05:00+05:30,1169.5,1170.7,1169.0,1169.6,37966,0
2026-05-08T10:10:00+05:30,1169.6,1170.9,1169.0,1170.0,103175,0
2026-05-08T10:15:00+05:30,1170.0,1170.4,1168.7,1169.1,68066,0
2026-05-08T10:20:00+05:30,1169.3,1172.8,1168.9,1172.0,247137,0
2026-05-08T10:25:00+05:30,1172.0,1172.9,1170.6,1172.4,61241,0
2026-05-08T10:30:00+05:30,1172.4,1174.5,1172.2,1173.2,179740,0
2026-05-08T10:35:00+05:30,1173.4,1175.0,1173.2,1174.5,130915,0
2026-05-08T10:40:00+05:30,1174.5,1174.8,1172.2,1174.7,53081,0
2026-05-08T10:45:00+05:30,1174.5,1174.7,1172.5,1173.0,33616,0
2026-05-08T10:50:00+05:30,1173.0,1174.4,1172.7,1173.0,38034,0
2026-05-08T10:55:00+05:30,1173.0,1173.4,1172.5,1172.9,30422,0
2026-05-08T11:00:00+05:30,1173.0,1173.4,1171.0,1171.7,94875,0
2026-05-08T11:05:00+05:30,1171.7,1172.4,1171.3,1171.5,30990,0
2026-05-08T11:10:00+05:30,1171.6,1172.0,1170.6,1170.9,52847,0
2026-05-08T11:15:00+05:30,1170.9,1171.0,1169.1,1169.1,54887,0
2026-05-08T11:20:00+05:30,1169.1,1170.0,1168.8,1169.1,40661,0
2026-05-08T11:25:00+05:30,1169.6,1170.6,1169.2,1169.5,60495,0
2026-05-08T11:30:00+05:30,1169.5,1172.0,1169.4,1171.3,66603,0
2026-05-08T11:35:00+05:30,1171.6,1171.9,1171.1,1171.3,20257,0
2026-05-08T11:40:00+05:30,1171.4,1171.9,1168.9,1168.9,113711,0
2026-05-08T11:45:00+05:30,1169.3,1170.5,1168.7,1169.5,93647,0
2026-05-08T11:50:00+05:30,1169.6,1171.7,1169.5,1170.9,61630,0
2026-05-08T11:55:00+05:30,1171.1,1171.1,1169.8,1170.0,68652,0
2026-05-08T12:00:00+05:30,1170.2,1170.6,1169.2,1169.8,25181,0
2026-05-08T12:05:00+05:30,1170.0,1170.3,1169.3,1169.4,27351,0
2026-05-08T12:10:00+05:30,1169.4,1171.0,1169.2,1170.1,48362,0
2026-05-08T12:15:00+05:30,1170.0,1171.1,1169.5,1170.0,79141,0
2026-05-08T12:20:00+05:30,1170.0,1170.0,1167.6,1168.3,58938,0
2026-05-08T12:25:00+05:30,1168.2,1170.8,1168.1,1170.1,44998,0
2026-05-08T12:30:00+05:30,1170.3,1172.0,1170.0,1171.1,100307,0
2026-05-08T12:35:00+05:30,1171.1,1173.5,1170.4,1172.3,137941,0
2026-05-08T12:40:00+05:30,1172.3,1174.1,1171.4,1171.7,85000,0
2026-05-08T12:45:00+05:30,1171.7,1172.5,1171.3,1172.0,33572,0
2026-05-08T12:50:00+05:30,1172.0,1173.2,1171.3,1172.9,44546,0
2026-05-08T12:55:00+05:30,1172.9,1173.5,1172.5,1173.0,73998,0
2026-05-08T13:00:00+05:30,1173.0,1173.4,1172.4,1173.0,55286,0
2026-05-08T13:05:00+05:30,1172.7,1175.0,1172.6,1174.5,131076,0
2026-05-08T13:10:00+05:30,1174.1,1176.8,1174.0,1175.5,168195,0
2026-05-08T13:15:00+05:30,1176.0,1176.7,1174.8,1175.0,74756,0
2026-05-08T13:20:00+05:30,1175.0,1175.5,1174.5,1175.3,67888,0
2026-05-08T13:25:00+05:30,1175.5,1177.4,1175.5,1176.8,91921,0
2026-05-08T13:30:00+05:30,1176.9,1177.7,1176.1,1177.4,100621,0
2026-05-08T13:35:00+05:30,1177.4,1178.4,1174.9,1175.6,91599,0
2026-05-08T13:40:00+05:30,1175.6,1176.2,1175.0,1175.0,33240,0
2026-05-08T13:45:00+05:30,1175.5,1176.1,1174.5,1176.0,36729,0
2026-05-08T13:50:00+05:30,1176.1,1176.4,1174.6,1175.1,55825,0
2026-05-08T13:55:00+05:30,1175.1,1175.5,1173.6,1174.4,64403,0
2026-05-08T14:00:00+05:30,1174.3,1177.0,1173.6,1176.0,74137,0
2026-05-08T14:05:00+05:30,1176.0,1178.5,1175.6,1178.4,102793,0
2026-05-08T14:10:00+05:30,1178.2,1178.4,1177.1,1178.0,88907,0
2026-05-08T14:15:00+05:30,1178.2,1178.5,1177.4,1178.0,107234,0
2026-05-08T14:20:00+05:30,1178.0,1178.9,1177.8,1178.3,117752,0
2026-05-08T14:25:00+05:30,1178.3,1179.4,1176.7,1179.3,181704,0
2026-05-08T14:30:00+05:30,1179.3,1181.6,1177.5,1181.5,306350,0
2026-05-08T14:35:00+05:30,1181.5,1183.5,1181.0,1183.4,187699,0
2026-05-08T14:40:00+05:30,1183.4,1183.5,1182.0,1182.3,75006,0
2026-05-08T14:45:00+05:30,1182.1,1183.2,1181.0,1183.0,136098,0
2026-05-08T14:50:00+05:30,1182.9,1183.2,1182.1,1183.0,91770,0
2026-05-08T14:55:00+05:30,1182.9,1183.0,1180.7,1181.3,124996,0
2026-05-08T15:00:00+05:30,1181.4,1181.4,1178.3,1179.3,187348,0
2026-05-08T15:05:00+05:30,1179.3,1180.0,1178.7,1180.0,147152,0
2026-05-08T15:10:00+05:30,1180.0,1180.0,1178.2,1178.5,232446,0
2026-05-08T15:15:00+05:30,1178.5,1179.9,1178.3,1179.1,161244,0
2026-05-08T15:20:00+05:30,1179.1,1179.5,1178.3,1179.4,161880,0
2026-05-08T15:25:00+05:30,1179.5,1180.2,1179.0,1179.5,163351,0
2026-05-11T09:15:00+05:30,1176.0,1179.0,1172.1,1176.5,309467,0
2026-05-11T09:20:00+05:30,1176.3,1178.8,1174.2,1178.0,156685,0
2026-05-11T09:25:00+05:30,1178.2,1178.5,1176.2,1177.0,108681,0
2026-05-11T09:30:00+05:30,1176.5,1178.0,1176.1,1177.6,54204,0
2026-05-11T09:35:00+05:30,1177.6,1178.1,1175.5,1175.7,90771,0
2026-05-11T09:40:00+05:30,1176.0,1177.6,1175.2,1175.2,55413,0
2026-05-11T09:45:00+05:30,1175.4,1180.7,1175.3,1179.6,98797,0
2026-05-11T09:50:00+05:30,1179.6,1180.1,1178.1,1179.4,62302,0
2026-05-11T09:55:00+05:30,1179.4,1180.1,1177.5,1178.1,65863,0
2026-05-11T10:00:00+05:30,1178.2,1179.6,1177.0,1177.8,42597,0
2026-05-11T10:05:00+05:30,1177.8,1179.0,1177.2,1177.8,38419,0
2026-05-11T10:10:00+05:30,1177.8,1178.1,1176.4,1177.4,40309,0
2026-05-11T10:15:00+05:30,1177.4,1177.5,1174.2,1175.4,56470,0
2026-05-11T10:20:00+05:30,1175.4,1177.3,1174.7,1176.0,54779,0
2026-05-11T10:25:00+05:30,1176.4,1178.6,1175.7,1177.0,50914,0
2026-05-11T10:30:00+05:30,1177.4,1181.0,1177.0,1180.9,66929,0
2026-05-11T10:35:00+05:30,1180.8,1181.7,1178.4,1180.4,77493,0
2026-05-11T10:40:00+05:30,1180.5,1181.2,1179.7,1181.2,64951,0
2026-05-11T10:45:00+05:30,1181.2,1181.5,1179.6,1180.4,61227,0
2026-05-11T10:50:00+05:30,1180.3,1183.7,1179.6,1181.5,144792,0
2026-05-11T10:55:00+05:30,1181.9,1183.0,1181.0,1182.8,66078,0
2026-05-11T11:00:00+05:30,1183.0,1184.9,1182.4,1184.2,73904,0
2026-05-11T11:05:00+05:30,1184.5,1184.9,1183.3,1184.0,81267,0
2026-05-11T11:10:00+05:30,1183.7,1184.5,1182.9,1183.2,68767,0
2026-05-11T11:15:00+05:30,1183.7,1183.7,1180.8,1182.7,90970,0
2026-05-11T11:20:00+05:30,1182.6,1184.0,1182.0,1183.7,113258,0
2026-05-11T11:25:00+05:30,1183.7,1184.4,1182.7,1183.6,70843,0
2026-05-11T11:30:00+05:30,1183.6,1184.0,1181.0,1183.0,139635,0
2026-05-11T11:35:00+05:30,1183.2,1184.5,1182.5,1184.5,114695,0
2026-05-11T11:40:00+05:30,1184.5,1185.9,1184.4,1185.8,123765,0
2026-05-11T11:45:00+05:30,1185.8,1185.9,1184.1,1185.2,139462,0
2026-05-11T11:50:00+05:30,1185.0,1186.3,1185.0,1186.3,80000,0
2026-05-11T11:55:00+05:30,1186.3,1187.0,1185.8,1186.3,113263,0
2026-05-11T12:00:00+05:30,1186.3,1186.4,1185.8,1186.2,94598,0
2026-05-11T12:05:00+05:30,1186.1,1187.0,1185.9,1186.0,85227,0
2026-05-11T12:10:00+05:30,1186.1,1186.1,1183.8,1184.4,94167,0
2026-05-11T12:15:00+05:30,1184.4,1184.8,1183.0,1183.6,114468,0
2026-05-11T12:20:00+05:30,1183.5,1185.0,1183.3,1183.7,59393,0
2026-05-11T12:25:00+05:30,1183.7,1184.5,1183.5,1183.5,64500,0
2026-05-11T12:30:00+05:30,1183.5,1184.7,1183.2,1183.5,73042,0
2026-05-11T12:35:00+05:30,1183.6,1184.5,1182.3,1183.2,85774,0
2026-05-11T12:40:00+05:30,1183.2,1184.5,1183.2,1184.3,67839,0
2026-05-11T12:45:00+05:30,1184.3,1184.3,1183.3,1183.3,49022,0
2026-05-11T12:50:00+05:30,1183.3,1183.7,1183.1,1183.6,55799,0
2026-05-11T12:55:00+05:30,1183.5,1184.3,1182.9,1182.9,70509,0
2026-05-11T13:00:00+05:30,1182.9,1183.1,1181.0,1181.7,152564,0
2026-05-11T13:05:00+05:30,1181.7,1183.5,1181.2,1183.1,131728,0
2026-05-11T13:10:00+05:30,1183.0,1183.5,1182.0,1183.0,96078,0
