time,open,high,low,close,volume,open_interest
2026-05-22T11:35:00+05:30,1276.3,1276.6,1275.2,1276.5,22788,0
2026-05-22T11:40:00+05:30,1276.5,1278.4,1276.0,1278.0,27215,0
2026-05-22T11:45:00+05:30,1278.0,1279.0,1277.3,1278.9,18684,0
2026-05-22T11:50:00+05:30,1278.9,1278.9,1277.4,1278.0,22596,0
2026-05-22T11:55:00+05:30,1278.0,1278.1,1275.9,1276.2,21242,0
2026-05-22T12:00:00+05:30,1276.3,1277.6,1276.1,1277.4,30049,0
2026-05-22T12:05:00+05:30,1277.4,1279.0,1276.6,1278.6,27142,0
2026-05-22T12:10:00+05:30,1278.6,1280.0,1278.0,1279.7,31931,0
2026-05-22T12:15:00+05:30,1279.7,1281.0,1279.1,1280.1,67127,0
2026-05-22T12:20:00+05:30,1280.1,1280.5,1278.7,1279.2,94754,0
2026-05-22T12:25:00+05:30,1279.4,1280.6,1279.0,1279.2,36738,0
2026-05-22T12:30:00+05:30,1279.1,1279.5,1277.8,1279.1,33700,0
2026-05-22T12:35:00+05:30,1279.1,1280.5,1279.1,1280.4,28695,0
2026-05-22T12:40:00+05:30,1280.3,1281.7,1280.0,1281.6,39651,0
2026-05-22T12:45:00+05:30,1281.6,1283.1,1281.1,1282.6,135105,0
2026-05-22T12:50:00+05:30,1282.6,1286.5,1282.5,1285.9,106673,0
2026-05-22T12:55:00+05:30,1285.9,1285.9,1283.1,1284.1,77971,0
2026-05-22T13:00:00+05:30,1284.3,1284.5,1282.4,1284.0,141226,0
2026-05-22T13:05:00+05:30,1284.0,1287.1,1283.6,1286.5,161214,0
2026-05-22T13:10:00+05:30,1286.5,1287.1,1285.3,1286.0,52110,0
2026-05-22T13:15:00+05:30,1286.0,1286.6,1285.3,1285.6,36387,0
2026-05-22T13:20:00+05:30,1285.6,1286.6,1285.0,1285.1,55520,0
2026-05-22T13:25:00+05:30,1285.6,1286.0,1285.0,1285.4,37521,0
2026-05-22T13:30:00+05:30,1285.4,1286.7,1285.0,1286.3,42278,0
2026-05-22T13:35:00+05:30,1286.3,1286.4,1285.3,1285.8,43397,0
2026-05-22T13:40:00+05:30,1285.8,1287.0,1285.6,1286.2,86056,0
2026-05-22T13:45:00+05:30,1286.0,1287.4,1285.9,1286.0,62448,0
2026-05-22T13:50:00+05:30,1286.0,1286.9,1283.5,1284.7,86770,0
2026-05-22T13:55:00+05:30,1284.7,1285.5,1283.7,1284.9,74273,0
2026-05-22T14:00:00+05:30,1284.9,1286.3,1283.1,1283.9,74802,0
2026-05-22T14:05:00+05:30,1283.9,1285.2,1282.2,1284.8,67367,0
2026-05-22T14:10:00+05:30,1284.8,1285.0,1283.1,1284.4,69109,0
2026-05-22T14:15:00+05:30,1284.3,1286.8,1284.3,1286.1,70217,0
2026-05-22T14:20:00+05:30,1286.1,1286.2,1284.7,1284.7,43573,0
2026-05-22T14:25:00+05:30,1284.7,1285.2,1283.2,1283.4,41763,0
2026-05-22T14:30:00+05:30,1283.4,1284.5,1282.0,1284.2,65764,0
2026-05-22T14:35:00+05:30,1284.2,1284.3,1282.0,1283.0,60402,0
2026-05-22T14:40:00+05:30,1283.0,1283.1,1281.5,1281.9,64022,0
2026-05-22T14:45:00+05:30,1281.9,1284.2,1281.5,1283.8,55660,0
2026-05-22T14:50:00+05:30,1283.8,1284.9,1283.7,1284.5,39633,0
2026-05-22T14:55:00+05:30,1284.5,1285.0,1283.6,1284.3,59470,0
2026-05-22T15:00:00+05:30,1284.3,1284.9,1282.8,1284.3,130340,0
2026-05-22T15:05:00+05:30,1284.3,1284.5,1283.0,1283.1,148826,0
2026-05-22T15:10:00+05:30,1283.1,1285.3,1283.0,1285.0,144574,0
2026-05-22T15:15:00+05:30,1285.0,1286.7,1284.9,1286.4,197699,0
2026-05-22T15:20:00+05:30,1286.0,1288.8,1286.0,1288.6,171689,0
2026-05-22T15:25:00+05:30,1288.0,1288.6,1285.0,1287.0,167999,0
2026-05-25T09:15:00+05:30,1300.4,1304.5,1295.6,1299.2,288340,0
2026-05-25T09:20:00+05:30,1299.2,1302.2,1297.6,1301.1,85263,0
2026-05-25T09:25:00+05:30,1301.4,1301.5,1297.9,1298.2,99863,0
2026-05-25T09:30:00+05:30,1298.2,1299.8,1297.5,1297.7,102562,0
2026-05-25T09:35:00+05:30,1297.7,1298.9,1296.3,1296.7,102216,0
2026-05-25T09:40:00+05:30,1296.7,1298.0,1295.9,1297.8,82469,0
2026-05-25T09:45:00+05:30,1297.9,1298.5,1293.9,1296.7,151658,0
2026-05-25T09:50:00+05:30,1296.7,1298.0,1296.0,1298.0,65352,0
2026-05-25T09:55:00+05:30,1298.0,1300.5,1298.0,1300.2,47300,0
2026-05-25T10:00:00+05:30,1300.2,1303.0,1299.6,1302.3,63596,0
2026-05-25T10:05:00+05:30,1302.3,1303.0,1301.1,1301.8,46259,0
2026-05-25T10:10:00+05:30,1301.8,1304.9,1300.0,1303.3,89105,0
2026-05-25T10:15:00+05:30,1303.3,1303.6,1301.1,1302.0,38248,0
2026-05-25T10:20:00+05:30,1302.0,1302.3,1300.7,1301.3,30266,0
2026-05-25T10:25:00+05:30,1301.3,1302.9,1301.1,1302.0,21732,0
2026-05-25T10:30:00+05:30,1302.0,1305.8,1301.7,1305.5,184537,0
2026-05-25T10:35:00+05:30,1305.6,1306.0,1304.7,1305.2,86592,0
2026-05-25T10:40:00+05:30,1305.2,1306.4,1304.8,1305.6,133779,0
2026-05-25T10:45:00+05:30,1305.6,1306.0,1303.7,1304.8,99653,0
2026-05-25T10:50:00+05:30,1304.8,1305.1,1303.3,1303.7,62128,0
2026-05-25T10:55:00+05:30,1303.7,1303.8,1302.2,1303.5,49641,0
2026-05-25T11:00:00+05:30,1303.5,1304.1,1302.5,1303.8,87688,0
2026-05-25T11:05:00+05:30,1303.8,1304.0,1302.0,1303.3,76265,0
2026-05-25T11:10:00+05:30,1303.1,1304.0,1302.4,1303.5,52380,0
2026-05-25T11:15:00+05:30,1303.5,1304.0,1302.6,1302.8,48902,0
2026-05-25T11:20:00+05:30,1302.8,1303.0,1302.0,1302.4,50345,0
2026-05-25T11:25:00+05:30,1302.4,1302.7,1301.2,1302.6,91224,0
2026-05-25T11:30:00+05:30,1302.6,1302.7,1301.6,1302.2,78669,0
2026-05-25T11:35:00+05:30,1302.2,1304.0,1301.6,1303.9,80943,0
2026-05-25T11:40:00+05:30,1303.9,1305.2,1303.1,1305.2,61883,0
2026-05-25T11:45:00+05:30,1305.2,1305.5,1303.2,1303.9,88580,0
2026-05-25T11:50:00+05:30,1303.9,1304.5,1302.0,1302.4,66597,0
2026-05-25T11:55:00+05:30,1302.4,1303.3,1301.1,1303.0,60692,0
2026-05-25T12:00:00+05:30,1303.0,1303.2,1301.3,1301.5,37458,0
2026-05-25T12:05:00+05:30,1301.8,1301.8,1299.7,1300.1,60209,0
2026-05-25T12:10:00+05:30,1300.1,1301.0,1299.9,1300.8,23627,0
2026-05-25T12:15:00+05:30,1300.8,1301.7,1300.3,1301.5,29079,0
2026-05-25T12:20:00+05:30,1301.5,1301.7,1300.6,1301.4,23541,0
2026-05-25T12:25:00+05:30,1301.4,1301.9,1301.1,1301.2,40776,0
2026-05-25T12:30:00+05:30,1301.2,1302.6,1301.1,1302.6,44400,0
2026-05-25T12:35:00+05:30,1302.6,1302.7,1302.0,1302.2,40301,0
2026-05-25T12:40:00+05:30,1302.2,1302.6,1302.0,1302.6,34490,0
2026-05-25T12:45:00+05:30,1302.6,1303.3,1301.6,1302.3,77533,0
2026-05-25T12:50:00+05:30,1302.3,1304.0,1301.6,1303.9,45927,0
2026-05-25T12:55:00+05:30,1303.9,1305.0,1303.3,1305.0,32578,0
2026-05-25T13:00:00+05:30,1305.0,1307.0,1304.1,1306.3,89949,0
2026-05-25T13:05:00+05:30,1306.3,1306.5,1305.2,1305.9,50945,0
2026-05-25T13:10:00+05:30,1305.9,1306.3,1304.9,1305.0,42916,0
2026-05-25T13:15:00+05:30,1305.4,1305.4,1302.9,1303.7,46198,0
2026-05-25T13:20:00+05:30,1303.7,1305.6,1303.6,1305.2,33665,0
2026-05-25T13:25:00+05:30,1305.2,1306.4,1305.1,1306.4,34808,0
2026-05-25T13:30:00+05:30,1306.4,1307.0,1305.6,1306.4,41341,0
2026-05-25T13:35:00+05:30,1306.4,1306.5,1305.3,1305.7,37808,0
2026-05-25T13:40:00+05:30,1305.7,1305.8,1304.8,1305.3,23066,0
2026-05-25T13:45:00+05:30,1305.3,1306.0,1305.2,1305.8,31079,0
2026-05-25T13:50:00+05:30,1306.0,1306.6,1305.5,1306.3,26554,0
2026-05-25T13:55:00+05:30,1306.3,1306.3,1305.0,1305.2,32413,0
2026-05-25T14:00:00+05:30,1305.3,1305.5,1304.5,1305.2,32444,0
2026-05-25T14:05:00+05:30,1305.2,1305.5,1304.6,1305.1,43424,0
2026-05-25T14:10:00+05:30,1305.2,1305.7,1303.8,1303.9,70876,0
2026-05-25T14:15:00+05:30,1304.0,1305.9,1303.8,1305.4,64426,0
2026-05-25T14:20:00+05:30,1305.4,1306.9,1304.5,1306.7,47790,0
2026-05-25T14:25:00+05:30,1306.7,1308.3,1306.5,1307.4,111624,0
2026-05-25T14:30:00+05:30,1307.5,1307.7,1307.0,1307.5,62685,0
2026-05-25T14:35:00+05:30,1307.7,1308.9,1307.2,1308.4,163759,0
2026-05-25T14:40:00+05:30,1308.4,1309.3,1308.0,1309.2,90179,0
2026-05-25T14:45:00+05:30,1309.3,1311.6,1309.0,1310.5,185529,0
2026-05-25T14:50:00+05:30,1310.6,1311.4,1309.4,1310.3,119688,0
2026-05-25T14:55:00+05:30,1310.3,1311.5,1309.9,1311.5,169880,0
2026-05-25T15:00:00+05:30,1311.5,1311.6,1310.3,1311.0,138547,0
2026-05-25T15:05:00+05:30,1311.0,1311.4,1310.4,1310.8,86147,0
2026-05-25T15:10:00+05:30,1310.8,1312.0,1310.5,1311.4,111139,0
2026-05-25T15:15:00+05:30,1311.6,1312.0,1310.7,1311.1,122534,0
2026-05-25T15:20:00+05:30,1311.1,1311.7,1310.0,1311.2,143200,0
2026-05-25T15:25:00+05:30,1311.1,1314.5,1310.0,1311.0,103820,0
2026-05-26T09:15:00+05:30,1309.8,1310.9,1304.0,1307.1,104796,0
2026-05-26T09:20:00+05:30,1307.5,1308.9,1306.4,1308.7,69674,0
2026-05-26T09:25:00+05:30,1308.5,1310.7,1307.9,1310.7,64118,0
2026-05-26T09:30:00+05:30,1310.9,1312.5,1309.1,1310.0,57613,0
2026-05-26T09:35:00+05:30,1310.0,1316.6,1309.3,1315.9,54140,0
2026-05-26T09:40:00+05:30,1315.9,1317.0,1313.3,1315.0,55626,0
2026-05-26T09:45:00+05:30,1315.1,1315.6,1314.0,1314.0,27734,0
2026-05-26T09:50:00+05:30,1314.1,1314.8,1306.0,1308.8,199875,0
2026-05-26T09:55:00+05:30,1308.8,1308.8,1303.9,1306.9,76207,0
2026-05-26T10:00:00+05:30,1307.0,1310.3,1305.4,1307.8,55818,0
2026-05-26T10:05:00+05:30,1307.8,1310.3,1307.0,1308.8,53259,0
2026-05-26T10:10:00+05:30,1308.8,1312.4,1308.8,1312.1,53383,0
2026-05-26T10:15:00+05:30,1312.1,1312.4,1309.9,1311.4,55774,0
2026-05-26T10:20:00+05:30,1311.5,1312.7,1309.7,1312.3,85283,0
2026-05-26T10:25:00+05:30,1312.6,1313.2,1308.9,1310.4,60940,0
2026-05-26T10:30:00+05:30,1310.4,1310.6,1309.1,1310.2,46173,0
2026-05-26T10:35:00+05:30,1310.2,1311.5,1308.0,1308.5,142976,0
2026-05-26T10:40:00+05:30,1309.1,1309.6,1308.1,1309.5,53331,0
2026-05-26T10:45:00+05:30,1309.3,1309.9,1309.0,1309.5,36667,0
2026-05-26T10:50:00+05:30,1309.3,1309.9,1308.3,1309.2,82133,0
2026-05-26T10:55:00+05:30,1309.2,1309.6,1307.6,1308.2,64935,0
2026-05-26T11:00:00+05:30,1308.6,1309.4,1307.8,1309.0,60213,0
2026-05-26T11:05:00+05:30,1309.0,1309.4,1304.0,1304.5,114590,0
2026-05-26T11:10:00+05:30,1304.5,1307.6,1302.6,1307.4,95753,0
2026-05-26T11:15:00+05:30,1307.3,1308.0,1305.9,1306.2,44628,0
2026-05-26T11:20:00+05:30,1306.1,1306.9,1304.9,1305.0,96541,0
2026-05-26T11:25:00+05:30,1305.0,1305.9,1303.3,1303.3,57193,0
2026-05-26T11:30:00+05:30,1303.6,1304.5,1302.3,1304.1,44451,0
2026-05-26T11:35:00+05:30,1304.1,1304.7,1302.4,1302.7,72676,0
2026-05-26T11:40:00+05:30,1302.7,1302.7,1302.2,1302.6,49275,0
2026-05-26T11:45:00+05:30,1302.6,1302.6,1301.0,1302.0,53011,0
2026-05-26T11:50:00+05:30,1302.5,1302.9,1301.2,1302.8,57174,0
2026-05-26T11:55:00+05:30,1302.8,1303.4,1301.0,1301.5,68264,0
2026-05-26T12:00:00+05:30,1301.5,1301.9,1299.8,1301.9,42591,0
2026-05-26T12:05:00+05:30,1302.0,1302.8,1300.0,1300.2,30582,0
2026-05-26T12:10:00+05:30,1300.6,1301.4,1300.1,1300.8,26030,0
2026-05-26T12:15:00+05:30,1300.8,1301.7,1299.4,1301.5,57955,0
2026-05-26T12:20:00+05:30,1301.5,1302.0,1297.7,1298.3,57006,0
2026-05-26T12:25:00+05:30,1298.4,1298.8,1296.0,1297.0,50758,0
2026-05-26T12:30:00+05:30,1297.0,1300.0,1295.9,1296.6,66203,0
2026-05-26T12:35:00+05:30,1296.6,1298.2,1295.2,1298.2,41852,0
2026-05-26T12:40:00+05:30,1298.2,1298.5,1296.2,1296.9,35179,0
2026-05-26T12:45:00+05:30,1297.3,1297.4,1295.0,1296.8,55682,0
2026-05-26T12:50:00+05:30,1296.8,1296.8,1291.5,1295.9,106322,0
2026-05-26T12:55:00+05:30,1295.9,1297.2,1294.3,1296.9,43437,0
2026-05-26T13:00:00+05:30,1296.7,1297.5,1295.1,1296.2,72780,0
2026-05-26T13:05:00+05:30,1296.2,1297.4,1295.7,1296.6,25537,0
2026-05-26T13:10:00+05:30,1296.6,1298.5,1296.0,1296.9,42304,0
2026-05-26T13:15:00+05:30,1296.8,1298.5,1295.8,1298.0,39211,0
2026-05-26T13:20:00+05:30,1298.0,1298.7,1296.8,1297.9,26365,0
2026-05-26T13:25:00+05:30,1298.0,1298.7,1296.9,1297.6,41069,0
2026-05-26T13:30:00+05:30,1297.7,1298.5,1296.2,1297.8,92596,0
2026-05-26T13:35:00+05:30,1297.8,1298.0,1296.5,1296.8,26017,0
2026-05-26T13:40:00+05:30,1296.9,1298.3,1296.1,1296.9,95116,0
2026-05-26T13:45:00+05:30,1297.1,1299.1,1296.9,1299.0,68359,0
2026-05-26T13:50:00+05:30,1299.0,1299.4,1297.0,1298.4,89267,0
2026-05-26T13:55:00+05:30,1298.4,1299.8,1298.0,1298.6,193487,0
2026-05-26T14:00:00+05:30,1298.6,1299.3,1296.4,1297.4,118033,0
2026-05-26T14:05:00+05:30,1297.4,1299.2,1296.5,1298.0,115282,0
2026-05-26T14:10:00+05:30,1298.4,1300.1,1296.1,1299.5,224039,0
2026-05-26T14:15:00+05:30,1299.9,1300.7,1297.9,1300.2,156430,0
2026-05-26T14:20:00+05:30,1299.8,1300.6,1297.9,1299.4,162815,0
2026-05-26T14:25:00+05:30,1299.4,1300.5,1297.8,1299.6,96291,0
2026-05-26T14:30:00+05:30,1299.6,1299.8,1297.9,1298.5,131756,0
2026-05-26T14:35:00+05:30,1298.5,1298.9,1296.9,1298.6,90360,0
2026-05-26T14:40:00+05:30,1298.6,1298.9,1296.4,1296.5,131244,0
2026-05-26T14:45:00+05:30,1296.6,1297.3,1294.8,1296.7,126687,0
2026-05-26T14:50:00+05:30,1296.7,1297.5,1295.9,1296.4,54400,0
2026-05-26T14:55:00+05:30,1296.1,1298.3,1296.0,1297.3,35495,0
2026-05-26T15:00:00+05:30,1297.7,1300.8,1296.7,1299.4,426876,0
2026-05-26T15:05:00+05:30,1299.4,1300.3,1297.9,1299.1,291435,0
2026-05-26T15:10:00+05:30,1299.3,1300.5,1298.0,1298.9,190581,0
2026-05-26T15:15:00+05:30,1298.9,1300.6,1298.1,1299.3,173110,0
2026-05-26T15:20:00+05:30,1299.3,1300.4,1299.1,1299.4,96038,0
2026-05-26T15:25:00+05:30,1299.5,1302.1,1299.0,1301.5,83363,0
2026-05-27T09:15:00+05:30,1296.3,1307.9,1296.3,1301.0,151744,0
2026-05-27T09:20:00+05:30,1301.4,1303.3,1300.1,1301.1,42055,0
2026-05-27T09:25:00+05:30,1301.5,1301.5,1294.8,1295.5,80836,0
2026-05-27T09:30:00+05:30,1294.9,1296.1,1293.1,1295.8,48602,0
2026-05-27T09:35:00+05:30,1295.9,1297.0,1294.8,1295.7,30887,0
2026-05-27T09:40:00+05:30,1295.8,1298.4,1295.6,1298.0,26937,0
2026-05-27T09:45:00+05:30,1298.0,1298.0,1295.0,1297.0,28160,0
2026-05-27T09:50:00+05:30,1297.1,1297.2,1295.3,1296.6,28089,0
2026-05-27T09:55:00+05:30,1296.9,1297.5,1295.2,1295.8,28494,0
2026-05-27T10:00:00+05:30,1295.5,1297.8,1294.5,1297.8,66871,0
2026-05-27T10:05:00+05:30,1297.8,1301.8,1297.6,1301.2,141057,0
2026-05-27T10:10:00+05:30,1301.3,1301.9,1300.0,1301.0,33454,0
2026-05-27T10:15:00+05:30,1301.5,1308.0,1300.9,1307.4,119153,0
2026-05-27T10:20:00+05:30,1307.9,1310.1,1306.5,1310.0,79173,0
2026-05-27T10:25:00+05:30,1310.3,1314.5,1310.0,1312.5,112512,0
2026-05-27T10:30:00+05:30,1312.5,1312.9,1310.5,1311.2,35509,0
2026-05-27T10:35:00+05:30,1311.2,1312.2,1309.6,1311.5,38034,0
2026-05-27T10:40:00+05:30,1311.3,1311.8,1309.6,1309.9,29489,0
2026-05-27T10:45:00+05:30,1309.9,1310.8,1308.0,1310.6,61386,0
2026-05-27T10:50:00+05:30,1310.8,1313.6,1309.7,1313.4,31587,0
2026-05-27T10:55:00+05:30,1313.4,1314.5,1312.2,1313.0,31733,0
2026-05-27T11:00:00+05:30,1313.1,1314.0,1311.3,1311.6,30398,0
2026-05-27T11:05:00+05:30,1311.7,1313.0,1310.5,1311.6,36468,0
2026-05-27T11:10:00+05:30,1311.7,1312.0,1310.5,1311.5,25585,0
2026-05-27T11:15:00+05:30,1311.6,1313.5,1311.0,1313.3,22457,0
2026-05-27T11:20:00+05:30,1313.4,1313.8,1312.6,1312.7,18334,0
2026-05-27T11:25:00+05:30,1312.8,1313.5,1311.8,1313.3,20975,0
2026-05-27T11:30:00+05:30,1313.4,1314.0,1311.3,1313.5,149664,0
2026-05-27T11:35:00+05:30,1313.5,1314.0,1311.0,1312.0,48004,0
2026-05-27T11:40:00+05:30,1312.2,1313.0,1311.3,1311.5,17019,0
2026-05-27T11:45:00+05:30,1311.7,1311.7,1310.8,1310.8,24602,0
2026-05-27T11:50:00+05:30,1310.9,1311.7,1310.4,1311.0,25636,0
2026-05-27T11:55:00+05:30,1311.2,1312.5,1311.0,1312.3,32331,0
2026-05-27T12:00:00+05:30,1312.3,1313.5,1311.2,1311.6,33702,0
2026-05-27T12:05:00+05:30,1311.9,1312.7,1311.6,1312.0,18532,0
2026-05-27T12:10:00+05:30,1312.0,1312.1,1310.2,1311.0,27520,0
2026-05-27T12:15:00+05:30,1311.0,1312.0,1310.4,1312.0,29058,0
2026-05-27T12:20:00+05:30,1312.0,1313.1,1311.0,1313.0,23310,0
2026-05-27T12:25:00+05:30,1313.0,1313.0,1311.6,1311.7,20466,0
2026-05-27T12:30:00+05:30,1312.0,1312.0,1310.1,1310.8,26918,0
2026-05-27T12:35:00+05:30,1310.9,1312.8,1310.0,1312.7,44532,0
2026-05-27T12:40:00+05:30,1312.6,1312.8,1311.5,1312.8,11899,0
2026-05-27T12:45:00+05:30,1312.8,1312.8,1312.1,1312.4,14610,0
2026-05-27T12:50:00+05:30,1312.4,1312.5,1310.1,1311.1,18073,0
2026-05-27T12:55:00+05:30,1311.1,1311.9,1310.0,1310.2,19829,0
2026-05-27T13:00:00+05:30,1310.4,1311.6,1309.2,1311.2,30623,0
2026-05-27T13:05:00+05:30,1311.2,1311.5,1306.5,1306.5,40312,0
2026-05-27T13:10:00+05:30,1306.8,1309.3,1306.5,1307.3,857611,0
2026-05-27T13:15:00+05:30,1307.3,1307.4,1306.1,1306.4,33354,0
2026-05-27T13:20:00+05:30,1306.4,1307.2,1305.0,1307.1,27102,0
2026-05-27T13:25:00+05:30,1307.2,1307.2,1300.2,1300.8,99099,0
2026-05-27T13:30:00+05:30,1300.7,1301.0,1297.0,1299.1,1801103,0
2026-05-27T13:35:00+05:30,1299.2,1299.9,1298.5,1299.6,45629,0
2026-05-27T13:40:00+05:30,1299.9,1302.6,1299.6,1302.0,58254,0
2026-05-27T13:45:00+05:30,1302.4,1302.5,1301.2,1301.8,24197,0
2026-05-27T13:50:00+05:30,1301.8,1302.9,1301.2,1302.1,19283,0
2026-05-27T13:55:00+05:30,1302.6,1302.7,1301.3,1301.8,16591,0
2026-05-27T14:00:00+05:30,1301.5,1303.6,1299.9,1301.9,116069,0
2026-05-27T14:05:00+05:30,1302.2,1303.8,1301.3,1303.0,68494,0
2026-05-27T14:10:00+05:30,1303.0,1303.5,1302.0,1302.7,39195,0
2026-05-27T14:15:00+05:30,1302.8,1304.4,1302.0,1303.7,51611,0
2026-05-27T14:20:00+05:30,1303.7,1306.0,1303.2,1305.5,42702,0
2026-05-27T14:25:00+05:30,1305.3,1305.6,1302.6,1304.6,55800,0
2026-05-27T14:30:00+05:30,1304.6,1305.0,1302.6,1303.5,62558,0
2026-05-27T14:35:00+05:30,1303.6,1303.6,1300.3,1301.8,87478,0
2026-05-27T14:40:00+05:30,1301.8,1303.2,1300.8,1302.3,59418,0
2026-05-27T14:45:00+05:30,1302.3,1303.3,1299.7,1302.1,77499,0
2026-05-27T14:50:00+05:30,1302.1,1303.1,1299.6,1302.9,214930,0
2026-05-27T14:55:00+05:30,1302.7,1305.0,1301.9,1304.3,65315,0
2026-05-27T15:00:00+05:30,1304.3,1304.3,1301.1,1302.5,192114,0
2026-05-27T15:05:00+05:30,1302.6,1304.6,1300.9,1304.3,148812,0
2026-05-27T15:10:00+05:30,1304.4,1305.0,1301.5,1303.6,320453,0
2026-05-27T15:15:00+05:30,1303.6,1306.0,1302.5,1303.9,216448,0
2026-05-27T15:20:00+05:30,1304.0,1305.8,1303.7,1305.1,130989,0
2026-05-27T15:25:00+05:30,1305.1,1307.8,1303.5,1304.5,245590,0
2026-05-29T09:15:00+05:30,1296.1,1309.8,1296.1,1308.4,310177,0
2026-05-29T09:20:00+05:30,1308.6,1309.5,1306.5,1307.6,110329,0
2026-05-29T09:25:00+05:30,1307.7,1308.9,1304.4,1306.1,95615,0
2026-05-29T09:30:00+05:30,1306.1,1310.3,1303.5,1303.7,104737,0
2026-05-29T09:35:00+05:30,1303.8,1307.1,1302.0,1303.9,158860,0
2026-05-29T09:40:00+05:30,1304.0,1304.7,1295.9,1296.2,174469,0
2026-05-29T09:45:00+05:30,1296.2,1299.0,1296.0,1297.3,38455,0
2026-05-29T09:50:00+05:30,1297.3,1299.6,1297.0,1298.3,28723,0
2026-05-29T09:55:00+05:30,1298.4,1299.3,1296.6,1298.3,57458,0
2026-05-29T10:00:00+05:30,1298.3,1299.4,1295.2,1298.5,55316,0
2026-05-29T10:05:00+05:30,1298.6,1302.4,1298.2,1301.6,29852,0
2026-05-29T10:10:00+05:30,1301.6,1303.9,1301.3,1303.9,27631,0
2026-05-29T10:15:00+05:30,1303.9,1305.7,1303.1,1304.3,47858,0
2026-05-29T10:20:00+05:30,1304.3,1306.7,1304.0,1306.5,67684,0
2026-05-29T10:25:00+05:30,1306.5,1307.0,1304.1,1305.1,35281,0
2026-05-29T10:30:00+05:30,1305.1,1305.4,1304.1,1304.6,92513,0
2026-05-29T10:35:00+05:30,1305.1,1306.6,1304.3,1306.0,41544,0
2026-05-29T10:40:00+05:30,1306.0,1306.3,1305.4,1306.0,17174,0
2026-05-29T10:45:00+05:30,1306.0,1306.7,1304.9,1305.2,29302,0
2026-05-29T10:50:00+05:30,1305.2,1305.9,1304.7,1305.7,43139,0
2026-05-29T10:55:00+05:30,1305.7,1307.7,1305.4,1307.7,38057,0
2026-05-29T11:00:00+05:30,1307.7,1308.8,1306.8,1308.7,32058,0
2026-05-29T11:05:00+05:30,1308.7,1309.0,1307.9,1308.1,24745,0
2026-05-29T11:10:00+05:30,1308.1,1308.2,1305.5,1306.5,36279,0
2026-05-29T11:15:00+05:30,1306.5,1308.1,1305.9,1306.7,34163,0
2026-05-29T11:20:00+05:30,1306.7,1306.8,1304.8,1306.8,59007,0
2026-05-29T11:25:00+05:30,1306.8,1307.2,1306.0,1306.3,15933,0
2026-05-29T11:30:00+05:30,1306.3,1309.9,1306.3,1307.0,149333,0
2026-05-29T11:35:00+05:30,1307.0,1307.4,1305.8,1306.3,31176,0
2026-05-29T11:40:00+05:30,1306.4,1308.5,1306.0,1308.4,32833,0
2026-05-29T11:45:00+05:30,1308.4,1310.0,1307.7,1309.2,48212,0
2026-05-29T11:50:00+05:30,1309.3,1312.6,1309.2,1311.7,68291,0
2026-05-29T11:55:00+05:30,1311.6,1311.6,1308.5,1308.7,23433,0
2026-05-29T12:00:00+05:30,1308.7,1308.7,1305.1,1305.6,67101,0
2026-05-29T12:05:00+05:30,1305.6,1305.7,1304.3,1304.9,19141,0
2026-05-29T12:10:00+05:30,1305.0,1305.0,1300.7,1301.7,117112,0
2026-05-29T12:15:00+05:30,1301.7,1301.9,1299.2,1300.8,35237,0
2026-05-29T12:20:00+05:30,1301.1,1302.0,1300.0,1301.6,25995,0
2026-05-29T12:25:00+05:30,1301.6,1301.6,1299.1,1300.5,42465,0
2026-05-29T12:30:00+05:30,1300.5,1301.5,1297.8,1298.0,34330,0
2026-05-29T12:35:00+05:30,1298.0,1299.7,1297.6,1299.0,32088,0
2026-05-29T12:40:00+05:30,1299.0,1300.0,1298.5,1299.6,20307,0
2026-05-29T12:45:00+05:30,1299.6,1299.6,1298.1,1298.3,20280,0
2026-05-29T12:50:00+05:30,1298.2,1298.8,1298.0,1298.6,25914,0
2026-05-29T12:55:00+05:30,1298.5,1300.5,1298.0,1300.5,47883,0
2026-05-29T13:00:00+05:30,1300.5,1300.5,1298.5,1299.3,20027,0
2026-05-29T13:05:00+05:30,1299.3,1299.3,1296.0,1296.2,27131,0
2026-05-29T13:10:00+05:30,1296.2,1296.6,1294.1,1295.5,72753,0
2026-05-29T13:15:00+05:30,1295.1,1296.3,1293.4,1295.8,41803,0
2026-05-29T13:20:00+05:30,1295.8,1298.1,1294.5,1296.5,70563,0
2026-05-29T13:25:00+05:30,1296.5,1298.4,1294.6,1297.0,47243,0
2026-05-29T13:30:00+05:30,1297.0,1297.7,1295.1,1295.3,21363,0
2026-05-29T13:35:00+05:30,1295.3,1295.4,1294.0,1294.6,19583,0
2026-05-29T13:40:00+05:30,1294.6,1296.0,1294.2,1295.2,26662,0
2026-05-29T13:45:00+05:30,1295.2,1295.4,1293.1,1293.4,22681,0
2026-05-29T13:50:00+05:30,1293.2,1297.2,1293.0,1295.2,60620,0
2026-05-29T13:55:00+05:30,1295.2,1297.6,1295.0,1296.2,24073,0
2026-05-29T14:00:00+05:30,1296.2,1297.1,1295.2,1295.5,20972,0
2026-05-29T14:05:00+05:30,1295.5,1296.7,1294.8,1295.6,30639,0
2026-05-29T14:10:00+05:30,1295.7,1296.0,1295.2,1295.2,17086,0
