time,open,high,low,close,volume,open_interest
2026-05-19T10:30:00+05:30,2347.6,2350.1,2344.7,2350.1,45243,0
2026-05-19T10:35:00+05:30,2350.1,2355.6,2349.0,2354.2,47712,0
2026-05-19T10:40:00+05:30,2354.3,2359.4,2352.5,2358.0,70360,0
2026-05-19T10:45:00+05:30,2358.0,2359.3,2346.1,2346.6,295838,0
2026-05-19T10:50:00+05:30,2346.6,2349.7,2342.0,2348.3,98575,0
2026-05-19T10:55:00+05:30,2348.3,2357.1,2348.3,2352.4,219276,0
2026-05-19T11:00:00+05:30,2352.2,2355.4,2350.8,2355.1,23894,0
2026-05-19T11:05:00+05:30,2355.3,2360.9,2353.9,2360.0,171717,0
2026-05-19T11:10:00+05:30,2360.0,2368.8,2359.0,2363.3,364357,0
2026-05-19T11:15:00+05:30,2363.7,2368.7,2357.9,2365.2,302745,0
2026-05-19T11:20:00+05:30,2365.2,2369.0,2359.2,2363.6,271742,0
2026-05-19T11:25:00+05:30,2363.6,2363.9,2358.0,2362.7,33001,0
2026-05-19T11:30:00+05:30,2363.2,2363.7,2354.0,2356.5,263267,0
2026-05-19T11:35:00+05:30,2356.6,2360.8,2355.0,2358.9,30258,0
2026-05-19T11:40:00+05:30,2359.1,2362.5,2358.8,2360.0,24069,0
2026-05-19T11:45:00+05:30,2360.0,2361.9,2354.2,2356.3,149867,0
2026-05-19T11:50:00+05:30,2356.3,2356.3,2352.1,2352.8,40874,0
2026-05-19T11:55:00+05:30,2352.8,2354.0,2351.0,2351.3,35220,0
2026-05-19T12:00:00+05:30,2351.3,2352.9,2347.0,2350.0,65253,0
2026-05-19T12:05:00+05:30,2350.0,2350.5,2348.0,2348.2,33626,0
2026-05-19T12:10:00+05:30,2348.3,2351.0,2343.8,2346.0,42353,0
2026-05-19T12:15:00+05:30,2346.3,2346.8,2342.3,2343.0,31737,0
2026-05-19T12:20:00+05:30,2343.0,2343.4,2337.1,2338.7,41578,0
2026-05-19T12:25:00+05:30,2338.7,2340.6,2336.8,2338.4,32488,0
2026-05-19T12:30:00+05:30,2338.7,2339.5,2336.1,2337.7,22494,0
2026-05-19T12:35:00+05:30,2337.7,2340.3,2334.2,2339.0,42289,0
2026-05-19T12:40:00+05:30,2339.0,2339.0,2335.1,2336.5,27940,0
2026-05-19T12:45:00+05:30,2336.5,2338.7,2333.8,2336.7,49544,0
2026-05-19T12:50:00+05:30,2336.9,2337.1,2332.7,2333.7,43677,0
2026-05-19T12:55:00+05:30,2333.7,2336.3,2332.7,2333.1,25714,0
2026-05-19T13:00:00+05:30,2333.9,2334.6,2330.0,2330.4,31102,0
2026-05-19T13:05:00+05:30,2330.8,2335.1,2330.3,2333.4,43724,0
2026-05-19T13:10:00+05:30,2333.6,2334.7,2329.5,2334.1,127591,0
2026-05-19T13:15:00+05:30,2333.8,2337.7,2332.0,2336.0,26368,0
2026-05-19T13:20:00+05:30,2336.4,2336.5,2333.5,2335.1,28644,0
2026-05-19T13:25:00+05:30,2335.3,2335.3,2331.1,2331.6,41022,0
2026-05-19T13:30:00+05:30,2332.5,2337.1,2331.5,2336.0,56435,0
2026-05-19T13:35:00+05:30,2335.9,2335.9,2328.1,2328.7,73438,0
2026-05-19T13:40:00+05:30,2328.6,2329.3,2327.0,2329.3,28853,0
2026-05-19T13:45:00+05:30,2329.6,2331.5,2328.9,2331.0,25845,0
2026-05-19T13:50:00+05:30,2330.8,2331.0,2327.6,2329.7,37662,0
2026-05-19T13:55:00+05:30,2329.8,2330.6,2324.6,2325.6,83219,0
2026-05-19T14:00:00+05:30,2326.2,2337.2,2325.6,2334.0,94122,0
2026-05-19T14:05:00+05:30,2334.5,2337.0,2333.3,2336.4,45571,0
2026-05-19T14:10:00+05:30,2336.5,2339.0,2333.4,2335.8,73278,0
2026-05-19T14:15:00+05:30,2335.8,2338.0,2335.4,2335.9,33202,0
2026-05-19T14:20:00+05:30,2336.6,2338.8,2334.2,2337.6,63640,0
2026-05-19T14:25:00+05:30,2337.6,2339.5,2336.1,2338.0,48040,0
2026-05-19T14:30:00+05:30,2338.0,2338.0,2334.7,2338.0,47619,0
2026-05-19T14:35:00+05:30,2337.6,2338.0,2332.8,2333.3,51086,0
2026-05-19T14:40:00+05:30,2334.0,2338.6,2333.0,2335.5,52657,0
2026-05-19T14:45:00+05:30,2335.5,2335.9,2331.3,2334.1,57404,0
2026-05-19T14:50:00+05:30,2334.1,2337.1,2333.5,2335.5,61212,0
2026-05-19T14:55:00+05:30,2335.5,2336.1,2332.2,2334.4,48798,0
2026-05-19T15:00:00+05:30,2334.6,2334.6,2326.3,2328.2,185398,0
2026-05-19T15:05:00+05:30,2328.4,2331.8,2326.1,2329.5,162937,0
2026-05-19T15:10:00+05:30,2329.6,2329.6,2327.6,2328.4,117216,0
2026-05-19T15:15:00+05:30,2328.4,2328.4,2322.0,2327.1,156885,0
2026-05-19T15:20:00+05:30,2327.0,2327.2,2323.1,2325.0,181342,0
2026-05-19T15:25:00+05:30,2325.0,2331.9,2319.1,2330.0,193297,0
2026-05-20T09:15:00+05:30,2323.9,2342.0,2317.8,2339.1,255521,0
2026-05-20T09:20:00+05:30,2339.1,2339.9,2330.5,2332.3,65254,0
2026-05-20T09:25:00+05:30,2332.1,2333.0,2328.0,2332.4,46469,0
2026-05-20T09:30:00+05:30,2332.3,2335.0,2330.4,2335.0,43780,0
2026-05-20T09:35:00+05:30,2334.4,2340.0,2333.0,2339.5,78568,0
2026-05-20T09:40:00+05:30,2339.5,2340.0,2333.8,2334.4,44001,0
2026-05-20T09:45:00+05:30,2334.1,2338.0,2330.2,2336.4,43200,0
2026-05-20T09:50:00+05:30,2336.6,2342.0,2336.5,2339.8,97167,0
2026-05-20T09:55:00+05:30,2339.9,2340.8,2336.9,2337.2,37222,0
2026-05-20T10:00:00+05:30,2337.2,2340.0,2334.0,2335.0,19404,0
2026-05-20T10:05:00+05:30,2335.0,2335.8,2328.0,2331.9,100795,0
2026-05-20T10:10:00+05:30,2331.9,2331.9,2328.6,2329.5,23087,0
2026-05-20T10:15:00+05:30,2329.5,2332.3,2328.3,2328.3,26609,0
2026-05-20T10:20:00+05:30,2328.4,2330.8,2323.9,2325.9,36194,0
2026-05-20T10:25:00+05:30,2325.8,2333.0,2325.4,2332.5,15657,0
2026-05-20T10:30:00+05:30,2332.5,2334.0,2330.8,2332.9,45401,0
2026-05-20T10:35:00+05:30,2333.0,2333.0,2329.7,2330.6,16931,0
2026-05-20T10:40:00+05:30,2330.9,2331.0,2329.3,2329.8,7636,0
2026-05-20T10:45:00+05:30,2329.8,2330.0,2327.1,2328.0,9591,0
2026-05-20T10:50:00+05:30,2328.0,2330.0,2326.5,2330.0,16754,0
2026-05-20T10:55:00+05:30,2330.0,2332.8,2330.0,2331.0,16890,0
2026-05-20T11:00:00+05:30,2331.0,2335.0,2330.9,2334.5,29496,0
2026-05-20T11:05:00+05:30,2334.5,2336.2,2334.4,2336.2,30373,0
2026-05-20T11:10:00+05:30,2336.3,2340.0,2334.4,2334.9,144408,0
2026-05-20T11:15:00+05:30,2334.9,2336.3,2334.6,2335.5,9082,0
2026-05-20T11:20:00+05:30,2335.6,2338.5,2335.0,2336.3,27074,0
2026-05-20T11:25:00+05:30,2336.8,2336.9,2333.5,2335.0,15591,0
2026-05-20T11:30:00+05:30,2335.0,2335.8,2334.1,2334.8,11981,0
2026-05-20T11:35:00+05:30,2334.8,2337.9,2334.7,2336.9,31842,0
2026-05-20T11:40:00+05:30,2336.5,2337.9,2335.1,2335.9,59502,0
